REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
13278,2019,10,1,24,0,07,,2,2,5,1,,,2,3,17,02,08,,,,400,240,1,400,240,160,3,0,0,0,,9,,2933,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,199
13279,2019,10,4,35,4,03,6,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,1046
13280,2019,10,4,10,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,12,,116
13281,2019,10,4,48,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,08,,304
13282,2019,10,1,59,0,09,,1,1,4,1,,,6,3,11,08,35,,,,500,450,1,500,450,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,03,3,305
13283,2019,10,1,24,0,07,,1,2,6,1,,,2,3,08,01,04,,,,350,280,1,350,280,70,3,0,0,0,,240,,5029,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,187
13284,2019,10,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,138
13285,2019,10,4,35,4,10,,1,6,1,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,1,01,4,,,,,,,,,,,1,01,,1321
13286,2019,10,4,35,0,02,3,2,6,3,,1,2,2,2,12,02,09,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,3,,,,,,,,,,,2,18,,331
13287,2019,10,1,24,0,06,,1,2,0,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,03,2,595
13288,2019,10,1,12,0,12,,1,1,2,1,,,3,3,19,01,03,,,,10,10,2,10,10,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,109
13289,2019,10,1,47,0,09,,2,1,4,2,,,2,3,10,07,34,,,,150,50,2,270,110,100,3,0,0,0,5,82,,1325,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,96
13290,2019,10,2,12,0,04,,2,2,4,1,,,2,3,07,10,42,2,8,2,600,0,1,600,0,,,,,,,12,,2700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,119
13291,2019,10,4,35,0,07,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,16,2,405
13292,2019,10,4,35,3,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,523
13293,2019,10,4,10,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,123
13294,2019,10,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,111
13295,2019,10,1,35,4,10,,2,3,4,2,,,1,3,17,07,34,,,,375,375,1,535,535,0,,0,0,0,,116,,2071,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,799
13296,2019,10,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,63
13297,2019,10,1,47,0,04,,1,6,4,1,,,1,3,21,05,25,,,,375,495,1,375,495,0,,120,0,120,,10,,2641,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,188
13298,2019,10,1,35,0,06,,1,1,5,1,,,6,2,11,08,36,,,,500,200,1,500,200,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,01,,384
13299,2019,10,1,35,0,03,5,2,6,4,2,,,2,3,17,05,24,,,,350,350,1,650,650,0,,0,0,0,,20,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,565
13300,2019,10,3,48,0,01,2,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,20,6,1,4,13,5,2,,1,,1,1,1,3,,,1,04,,425
13301,2019,10,4,48,7,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,405
13302,2019,10,1,24,0,06,,2,2,0,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,6,,1490,3,1,2,2,,,,,,,,,,,,,,,,,1,09,3,317
13303,2019,10,1,48,0,04,,1,2,1,1,,,2,3,06,08,35,,,,600,600,1,600,600,0,,250,0,250,,46,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,444
13304,2019,10,1,47,0,05,,2,1,4,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,96,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,133
13305,2019,10,1,24,0,12,,2,1,0,1,,,3,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,134
13306,2019,10,1,35,0,09,,1,1,1,1,,,2,3,15,08,37,,,,400,320,1,400,320,80,3,0,0,0,,240,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,149
13307,2019,10,1,24,0,10,,2,1,2,1,,,2,3,12,02,08,,,,180,110,2,180,110,70,3,0,0,0,5,7,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,87
13308,2019,10,1,48,0,07,,2,1,5,1,,,6,3,18,06,29,,,,150,150,2,150,150,,,,,,5,62,,,,,,,,,,,,,,,,,,,,,,,1,03,2,512
13309,2019,10,4,35,3,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,459
13310,2019,10,1,59,0,09,,2,1,1,1,,,2,3,19,07,32,,,,280,140,2,280,140,0,,0,0,0,5,70,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,128
13311,2019,10,1,35,4,07,,2,6,4,2,,,2,1,17,04,18,,,,400,480,1,600,680,0,,80,0,80,,58,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,734
13312,2019,10,2,35,5,06,,2,2,4,1,,,2,3,18,02,07,3,1,1,400,0,1,400,0,,,,,,,240,,3990,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,562
13313,2019,10,1,24,2,10,,1,1,5,1,,,1,2,17,02,08,,,,350,280,1,350,280,70,3,0,0,0,,178,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1066
13314,2019,10,1,35,0,08,,1,6,4,1,,,2,3,16,02,07,,,,400,420,1,400,420,80,3,0,100,100,,206,,5163,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,173
13315,2019,10,1,35,0,09,,1,1,5,1,,,6,3,15,09,40,,,,200,70,2,200,70,,,,,,5,14,,,,,,,,,,,,,,,,,,,,,,,1,02,,393
13316,2019,10,1,12,0,07,,2,2,4,1,,,5,3,19,01,03,,,,650,600,1,650,600,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,124
13317,2019,10,4,35,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,197
13318,2019,10,1,59,9,08,,2,5,5,1,,,2,2,14,03,11,,,,375,300,1,375,300,75,3,0,0,0,,151,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,99
13319,2019,10,1,48,0,10,,1,1,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,18,,2596,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,245
13320,2019,10,1,24,0,05,,1,2,4,1,,,2,3,08,08,35,,,,400,240,1,400,240,160,3,0,0,0,,56,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,79
13321,2019,10,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,322
13322,2019,10,1,10,0,10,,2,1,4,1,,,2,3,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,109,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,243
13323,2019,10,1,48,0,10,,1,1,4,1,,,2,3,15,08,35,,,,400,325,1,400,325,80,3,5,0,5,,12,,4100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,466
13324,2019,10,4,11,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,38
13325,2019,10,4,24,0,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,75
13326,2019,10,1,35,0,10,,1,3,2,1,,,3,3,10,01,03,,,,440,280,1,440,280,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,240
13327,2019,10,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,1,11,,101
13328,2019,10,1,12,0,04,,2,6,1,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,2,,1155,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,167
13329,2019,10,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,77
13330,2019,10,1,12,0,05,,2,6,4,1,,,6,3,17,05,24,,,,300,170,1,300,170,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,14,1,176
13331,2019,10,1,24,0,02,3,2,6,4,1,,,2,3,14,06,28,,,,350,284,1,350,284,70,3,0,0,0,,6,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,187
13332,2019,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,60
13333,2019,10,1,24,2,05,,1,1,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,22,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,830
13334,2019,10,1,46,0,10,,2,6,2,1,,,1,2,16,07,34,,,,400,260,1,400,260,140,0,0,0,0,,240,,2000,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,37
13335,2019,10,1,35,4,09,,2,5,2,1,,,2,3,10,07,33,,,,280,210,2,280,210,70,1,0,0,0,6,164,,1545,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1017
13336,2019,10,1,35,0,10,,2,1,4,1,,,6,3,14,02,07,,,,700,800,1,700,800,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,,192
13337,2019,10,1,11,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,45,45,2,45,45,0,,0,0,0,7,25,,1275,3,1,3,4,,,,,,,,,,,,,,,,,2,14,,63
13338,2019,10,1,35,0,08,,2,1,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,25,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,246
13339,2019,10,4,35,4,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,727
13340,2019,10,2,35,0,07,,1,2,4,1,,,2,3,11,08,35,3,2,1,400,0,1,400,0,,,,,,,240,,4615,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,109
13341,2019,10,4,24,0,03,6,2,4,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,2,16,1,157
13342,2019,10,1,11,0,04,,1,1,4,1,,,2,3,06,08,35,,,,450,370,1,450,370,80,3,0,0,0,,88,,2564,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,59
13343,2019,10,1,12,0,02,4,2,6,6,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,5,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,,108
13344,2019,10,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,155
13345,2019,10,1,48,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,2,,1500,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,217
13346,2019,10,4,24,0,11,,2,1,4,,1,1,2,3,08,03,12,,,,,,,,,,,,,,,,181,,,,,,,,,5,07,12,,,,,,,,,,,,11,,317
13347,2019,10,2,35,0,04,,1,1,4,1,,,2,3,04,01,04,0,2,1,900,0,1,900,0,,,,,,,110,,7000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,233
13348,2019,10,1,46,0,06,,1,1,4,1,,,1,3,17,01,04,,,,375,300,1,375,300,0,,0,0,0,,34,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,66
13349,2019,10,4,11,0,10,,2,1,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,1,,,,,,,,,5,,1,05,,24
13350,2019,10,1,11,0,03,6,2,2,5,1,,,1,3,16,05,20,,,,300,180,1,300,180,180,3,0,0,0,,62,,3606,1,4,4,4,,,,,,,,,,,,,,,,,1,02,,78
13351,2019,10,1,24,2,07,,1,1,4,2,,,6,3,09,07,33,,,,600,500,1,700,650,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,02,,834
13352,2019,10,4,35,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,242
13353,2019,10,1,35,0,06,,1,6,1,1,,,2,3,01,09,40,,,,700,750,1,700,750,0,,0,0,0,,10,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,356
13354,2019,10,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,106
13355,2019,10,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,442
13356,2019,10,1,48,0,06,,2,1,4,1,,,6,1,17,04,17,,,,250,250,2,250,250,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,03,1,293
13357,2019,10,1,24,0,09,,1,4,2,1,,,2,3,06,08,36,,,,400,300,1,400,300,100,3,0,0,0,,5,,6500,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,198
13358,2019,10,1,24,0,08,,1,6,0,1,,,2,3,08,10,43,,,,390,310,1,390,310,80,3,12,0,12,,240,,2150,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,819
13359,2019,10,1,12,0,01,2,1,6,1,2,,,2,3,01,09,40,,,,300,300,1,650,650,0,,0,0,0,,30,,1275,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,124
13360,2019,10,4,48,0,10,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,76
13361,2019,10,4,35,4,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,785
13362,2019,10,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,157
13363,2019,10,4,46,6,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,10,4,179
13364,2019,10,1,35,0,08,,1,1,4,1,,,2,3,05,10,41,,,,400,320,1,400,320,80,3,0,0,0,,148,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,295
13365,2019,10,4,24,2,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,770
13366,2019,10,1,10,0,10,,1,1,4,1,,,2,3,15,07,31,,,,840,840,1,840,840,0,,0,0,0,,66,,3549,1,3,2,2,,,,,,,,,,,,,,,,,1,05,,146
13367,2019,10,1,48,7,08,,1,2,6,2,,,2,3,12,07,32,,,,400,320,1,550,420,0,,0,0,0,,65,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,462
13368,2019,10,1,59,9,09,,1,4,4,1,,,2,3,08,08,35,,,,400,320,1,400,320,80,3,0,0,0,,18,,4185,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,687
13369,2019,10,2,13,0,10,,1,1,4,1,,,2,3,17,05,24,1,2,2,400,0,1,400,0,,,,,,,135,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,104
13370,2019,10,1,59,0,05,,1,1,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,141,,3750,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,141
13371,2019,10,4,35,4,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,788
13372,2019,10,4,35,4,11,,1,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,844
13373,2019,10,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,468
13374,2019,10,1,35,0,03,5,1,6,3,1,,,2,3,07,08,35,,,,400,420,1,400,420,80,3,40,0,40,,52,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,107
13375,2019,10,1,48,0,05,,2,2,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,240,,3463,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,77
13376,2019,10,4,59,9,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,590
13377,2019,10,1,59,9,06,,2,1,6,1,,,1,1,11,08,37,,,,400,240,1,400,240,160,3,50,0,50,,10,,1980,1,3,2,4,,,,,,,,,,,,,,,,,3,03,3,599
13378,2019,10,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,107
13379,2019,10,1,11,0,10,,2,5,2,1,,,2,3,10,07,34,,,,300,220,1,300,220,80,3,0,0,0,,186,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,47
13380,2019,10,1,35,4,05,,2,6,4,1,,,2,3,18,06,28,,,,400,500,1,400,500,0,,0,100,100,,161,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1235
13381,2019,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,90
13382,2019,10,1,48,7,04,,1,2,5,1,,,2,3,07,03,12,,,,400,320,1,400,320,80,3,0,0,0,,24,,3606,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,785
13383,2019,10,1,47,0,04,,2,6,4,1,,,2,3,14,02,07,,,,400,200,1,400,200,200,1,0,0,0,,80,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,148
13384,2019,10,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,1,05,,91
13385,2019,10,1,11,0,02,4,2,2,5,1,,,2,3,08,02,08,,,,400,470,1,400,470,0,,70,0,70,,8,,1800,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,148
13386,2019,10,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,415
13387,2019,10,1,48,7,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,80,3,80,0,80,,17,,3400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,482
13388,2019,10,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,08,,139
13389,2019,10,1,35,0,07,,1,2,4,1,,,2,2,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,4,,2009,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,362
13390,2019,10,4,24,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,05,,654
13391,2019,10,1,35,4,07,,1,1,6,1,,,2,2,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,136,,6490,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,891
13392,2019,10,1,24,0,08,,1,1,4,1,,,2,3,15,07,34,,,,380,300,1,380,300,80,3,0,0,0,,19,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,110
13393,2019,10,1,12,0,03,6,1,1,4,1,,,2,3,10,07,33,,,,420,340,1,420,340,80,3,0,0,0,,51,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,169
13394,2019,10,1,24,0,02,4,1,6,2,1,,,2,1,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,25,,2000,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,212
13395,2019,10,1,59,0,02,3,2,6,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,25,,1420,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,185
13396,2019,10,1,35,3,06,,2,1,5,1,,,2,3,15,07,31,,,,375,375,1,375,375,0,,0,0,0,,215,,2513,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,665
13397,2019,10,1,35,0,09,,2,1,2,1,,,2,2,20,02,09,,,,400,320,1,400,320,80,3,0,0,0,,240,,2672,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,279
13398,2019,10,1,35,0,07,,2,1,5,1,,,2,2,07,10,42,,,,400,420,1,400,420,0,,0,20,20,,67,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,264
13399,2019,10,1,46,6,02,4,2,6,2,1,,,2,3,18,07,34,,,,80,40,2,80,40,0,,0,0,0,4,26,,1100,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,188
13400,2019,10,4,35,0,10,,2,1,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,205
13401,2019,10,1,35,4,06,,1,4,6,1,,,2,2,14,02,06,,,,375,375,1,375,375,0,,0,0,0,,10,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,969
13402,2019,10,4,10,0,07,,2,5,4,,1,2,1,3,17,02,09,,,,,,,,,,,,,,,,48,,,,,,,,,4,10,1,,,,,,,,,,,1,16,2,84
13403,2019,10,1,46,0,07,,2,1,5,1,,,1,3,16,05,25,,,,400,320,1,400,320,80,3,0,0,0,,91,,3944,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,151
13404,2019,10,1,46,6,10,,2,5,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,67,,1150,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,132
13405,2019,10,2,59,0,05,,2,2,2,1,,,2,3,10,08,35,2,19,2,400,0,1,400,0,,,,,,,235,,2750,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,255
13406,2019,10,1,48,8,05,,2,1,4,2,,,4,3,12,02,05,,,,200,160,2,250,210,,,,,,2,36,,,,,,,,,,,,,,,,,,,,,,,1,03,1,529
13407,2019,10,1,24,2,02,4,1,6,4,2,,,2,3,11,08,37,,,,175,275,2,255,355,0,,100,0,100,6,4,,1725,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,919
13408,2019,10,1,24,0,07,,1,2,4,1,,,2,2,13,08,36,,,,400,390,1,400,390,80,3,70,0,70,,55,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,188
13409,2019,10,1,35,0,03,6,2,2,4,2,,,2,3,08,02,09,,,,400,416,1,520,416,0,,16,0,16,,10,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,637
13410,2019,10,1,24,2,10,,1,1,5,1,,,1,2,21,02,07,,,,350,280,1,350,280,70,3,0,0,0,,133,,2890,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,941
13411,2019,10,4,13,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,10,4,118
13412,2019,10,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,293
13413,2019,10,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,97
13414,2019,10,3,35,0,04,,2,1,6,,1,2,2,1,15,02,07,,,,,,,,,,,,,,,,10,,,,,,2,2,1,4,10,1,2,,1,,1,1,,1,,,1,05,,388
13415,2019,10,2,24,0,05,,1,6,0,1,,,2,3,11,08,38,3,1,1,440,0,1,440,0,,,,,,,23,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,160
13416,2019,10,1,59,9,04,,2,4,5,1,,,2,1,10,07,34,,,,400,315,1,400,315,85,3,0,0,0,,2,,1500,3,3,3,4,,,,,,,,,,,,,,,,,1,14,1,783
13417,2019,10,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,136
13418,2019,10,1,35,0,11,,1,5,1,1,,,4,3,11,08,36,,,,300,90,1,300,90,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,01,,253
13419,2019,10,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,54
13420,2019,10,1,35,0,08,,1,1,2,1,,,4,3,06,08,35,,,,350,295,1,350,295,,,,,,,173,,,,,,,,,,,,,,,,,,,,,,,1,03,3,352
13421,2019,10,4,59,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,98
13422,2019,10,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,63
13423,2019,10,1,24,2,07,,2,2,2,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,6,,2200,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,1048
13424,2019,10,1,35,0,11,,1,1,1,1,,,2,3,10,07,31,,,,340,310,1,340,310,0,,0,0,0,,175,,2025,3,1,1,1,,,,,,,,,,,,,,,,,,05,,347
13425,2019,10,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,93
13426,2019,10,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,07,4,1052
13427,2019,10,1,24,0,08,,1,1,2,1,,,2,3,13,07,34,,,,500,400,1,500,400,80,3,0,0,0,,71,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,126
