REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3054,2014,09,1,24,0,07,,2,6,4,1,,,2,3,09,07,33,,,,240,240,2,240,240,0,,0,0,0,5,1,,1350,3,1,1,3,,,,,,,,,,,,,,,,,1,14,3,142
3055,2014,09,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,165
3056,2014,09,1,24,2,07,,1,2,4,1,,,2,3,06,01,04,,,,550,600,1,550,600,0,,0,100,100,,103,,4182,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,694
3057,2014,09,4,48,7,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,08,,649
3058,2014,09,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,11,,97
3059,2014,09,4,12,0,04,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,01,,180
3060,2014,09,4,59,9,07,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,3,18,,630
3061,2014,09,3,24,0,04,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,68,4,1,,,16,2,,1,,,,,1,,,1,12,2,93
3062,2014,09,4,24,0,01,2,1,6,1,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,83
3063,2014,09,4,24,1,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,477
3064,2014,09,3,24,0,05,,2,1,3,,1,1,5,3,19,01,03,,,,,,,,,,,,,,,,123,,,,,,4,6,1,0,08,5,2,,1,,1,,,2,,,1,11,,201
3065,2014,09,1,48,0,06,,1,1,2,1,,,2,3,11,08,36,,,,800,560,1,800,560,0,,300,0,300,,9,,3500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,67
3066,2014,09,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,213
3067,2014,09,3,24,0,05,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,77,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,09,2,458
3068,2014,09,1,35,0,09,,2,1,6,1,,,6,3,18,06,27,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,132
3069,2014,09,1,46,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,180,150,2,180,150,0,,0,0,0,4,13,,1025,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,115
3070,2014,09,4,24,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,644
3071,2014,09,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,510
3072,2014,09,4,48,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,174
3073,2014,09,1,13,0,08,,1,1,2,1,,,6,3,15,02,08,,,,150,170,2,150,170,,,,,,7,59,,,,,,,,,,,,,,,,,,,,,,,1,04,4,176
3074,2014,09,3,11,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,17,2,,,,1,1,1,3,,,3,05,,44
3075,2014,09,1,46,0,07,,2,6,4,1,,,2,3,20,02,09,,,,400,320,1,400,320,80,2,0,0,0,,218,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,27
3076,2014,09,1,35,4,11,,2,1,4,1,,,1,3,17,04,16,,,,190,210,2,190,210,0,,0,30,30,5,145,,5000,1,1,4,4,,,,,,,,,,,,,,,,,,08,,253
3077,2014,09,4,48,7,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,18,,501
3078,2014,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,71
3079,2014,09,1,13,0,06,,2,2,5,1,,,2,3,18,07,31,,,,375,375,1,375,375,0,,0,0,0,,213,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,71
3080,2014,09,4,35,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,11,,168
3081,2014,09,4,24,0,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,103
3082,2014,09,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,101
3083,2014,09,1,35,5,09,,2,2,1,1,,,6,3,18,06,30,,,,400,460,1,400,460,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,330
3084,2014,09,4,24,2,10,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,1013
3085,2014,09,4,11,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,45
3086,2014,09,1,35,0,08,,1,2,2,1,,,2,3,11,03,13,,,,400,400,1,400,400,0,,0,0,0,,124,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,153
3087,2014,09,4,48,0,02,4,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,12,1,145
3088,2014,09,2,48,0,02,4,2,2,4,1,,,2,3,19,07,34,3,5,2,400,0,1,400,0,,,,,,,5,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,78
3089,2014,09,1,24,2,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,184,,2800,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,1026
3090,2014,09,2,35,5,05,,2,6,4,1,,,2,3,09,07,31,1,52,2,370,0,1,370,0,,,,,,,67,,1871,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,387
3091,2014,09,1,35,0,06,,1,4,4,1,,,2,3,07,08,36,,,,450,120,1,450,120,0,,0,0,0,,45,,3008,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,245
3092,2014,09,4,59,0,12,,2,3,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,58
3093,2014,09,1,59,0,02,4,1,6,2,1,,,2,1,11,08,37,,,,400,320,1,400,320,0,,0,0,0,,47,,1500,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,150
3094,2014,09,4,24,0,10,,2,2,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,05,,107
3095,2014,09,1,35,0,11,,1,6,1,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,1202,3,1,1,1,,,,,,,,,,,,,,,,,,01,,335
3096,2014,09,4,24,2,11,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,18,,659
3097,2014,09,1,59,9,07,,2,1,2,1,,,2,2,08,10,42,,,,300,300,1,300,300,0,,0,0,0,,10,,1848,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,503
3098,2014,09,1,59,9,05,,2,1,4,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,484
3099,2014,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,564
3100,2014,09,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,170,180,2,170,180,0,,0,0,0,4,31,,1065,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,130
3101,2014,09,1,24,0,08,,1,1,1,2,,,2,3,07,07,33,,,,400,400,1,470,420,0,,0,0,0,,22,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,572
3102,2014,09,4,11,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,41
3103,2014,09,1,35,0,04,,1,2,6,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,95,,3154,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,153
3104,2014,09,1,35,0,02,4,1,6,4,1,,,2,3,06,03,13,,,,650,650,1,650,650,0,,0,0,0,,5,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,393
3105,2014,09,1,12,0,11,,2,1,6,1,,,1,3,21,05,22,,,,225,265,2,225,265,0,,0,40,40,5,97,,6906,1,1,2,4,,,,,,,,,,,,,,,,,,08,,160
3106,2014,09,4,59,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,01,,220
3107,2014,09,2,35,0,08,,2,1,4,1,,,2,3,11,08,36,1,2,2,350,0,1,350,0,,,,,,,1,,2257,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,187
3108,2014,09,4,46,6,10,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,68
3109,2014,09,1,59,0,05,,1,1,6,1,,,1,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,1,,6593,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,234
3110,2014,09,4,35,4,06,,2,1,5,,1,2,2,1,17,04,18,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,2,,,,,,,,,,,2,06,3,914
3111,2014,09,1,24,2,01,2,1,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,52,,1035,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,746
3112,2014,09,4,59,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,03,,126
3113,2014,09,1,47,0,03,5,1,6,4,1,,,2,1,09,08,38,,,,400,320,1,400,320,80,1,0,0,0,,26,,1730,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,98
3114,2014,09,1,13,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,30,30,2,30,30,0,,0,0,0,4,29,,1000,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,182
3115,2014,09,1,48,8,01,2,1,6,2,1,,,2,1,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,5,,1100,3,3,1,2,,,,,,,,,,,,,,,,,2,03,,270
3116,2014,09,1,59,0,07,,2,6,3,1,,,2,3,19,07,32,,,,380,210,1,380,210,200,4,0,0,0,,17,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,103
3117,2014,09,3,47,0,10,,1,2,4,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,1,,,,,,24,2,1,4,09,6,2,1,,,,1,1,1,,,1,08,,130
3118,2014,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,174
3119,2014,09,3,46,6,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,39,2,,1,,1,,,0,,,2,03,,147
3120,2014,09,1,46,6,06,,1,1,5,1,,,2,3,14,03,11,,,,385,385,1,385,385,0,,0,0,0,,124,,4053,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,172
3121,2014,09,4,48,8,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,05,,408
3122,2014,09,1,48,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,320,350,1,320,350,0,,0,0,0,,28,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,390
3123,2014,09,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,18,,143
3124,2014,09,2,59,0,04,,2,1,4,1,,,2,3,10,02,09,2,52,2,400,0,1,400,0,,,,,,,37,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,466
3125,2014,09,1,59,0,05,,1,6,2,1,,,2,3,07,10,43,,,,400,320,1,400,320,80,1,0,0,0,,12,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,476
3126,2014,09,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,38
3127,2014,09,1,47,0,05,,2,1,6,1,,,1,3,16,04,14,,,,300,340,1,300,340,0,,0,40,40,,93,,3846,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,100
3128,2014,09,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,1,,,1,3,,,2,03,,213
3129,2014,09,1,12,0,09,,2,2,2,1,,,2,3,17,02,08,,,,320,320,1,320,320,0,,0,0,0,,120,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,144
3130,2014,09,4,35,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,16,2,122
3131,2014,09,1,10,0,07,,1,1,4,1,,,2,3,04,08,35,,,,400,420,1,400,420,0,,20,0,20,,43,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,74
3132,2014,09,1,47,0,04,,1,1,2,1,,,2,3,18,06,29,,,,400,400,1,400,400,0,,0,0,0,,61,,2067,1,3,3,3,,,,,,,,,,,,,,,,,1,06,1,122
3133,2014,09,1,35,0,10,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1425,1,1,2,2,,,,,,,,,,,,,,,,,1,14,,177
3134,2014,09,1,47,0,07,,2,1,5,1,,,1,3,21,03,10,,,,375,375,1,375,375,0,,0,0,0,,177,,4087,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,145
3135,2014,09,1,47,0,05,,2,1,4,1,,,1,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,100,,3076,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,95
3136,2014,09,1,24,2,02,3,2,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,37,,1500,3,1,3,4,,,,,,,,,,,,,,,,,3,04,,730
3137,2014,09,1,24,0,08,,1,1,4,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,104,,4200,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
3138,2014,09,2,59,0,03,5,1,2,4,1,,,2,3,07,08,35,3,1,1,400,0,1,400,0,,,,,,,44,,3400,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,344
3139,2014,09,3,24,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,7,2,,,54,2,,1,,,,,3,,,3,18,,115
3140,2014,09,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
3141,2014,09,1,35,0,09,,1,1,2,1,,,2,3,11,08,36,,,,260,260,2,260,260,0,,0,0,0,5,14,,1575,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,428
3142,2014,09,1,35,0,07,,1,1,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,86,,3590,3,1,1,3,,,,,,,,,,,,,,,,,1,07,4,611
3143,2014,09,1,35,4,06,,1,5,4,1,,,2,3,07,10,42,,,,400,420,1,400,420,0,,0,20,20,,188,,3100,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1260
3144,2014,09,1,47,0,04,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,208,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,165
3145,2014,09,4,24,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,18,,265
3146,2014,09,1,48,0,03,6,1,2,4,1,,,2,3,13,01,02,,,,400,320,1,400,320,80,2,0,0,0,,3,,2704,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,103
3147,2014,09,4,35,0,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,166
3148,2014,09,4,46,6,01,1,1,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,68
3149,2014,09,1,35,0,06,,1,1,4,1,,,2,3,11,02,09,,,,400,320,1,400,320,80,1,0,0,0,,85,,1950,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,248
3150,2014,09,1,24,2,07,,1,2,4,1,,,2,3,09,02,07,,,,450,450,1,450,450,0,,0,0,0,,37,,6000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,454
3151,2014,09,4,46,0,01,1,2,6,1,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,2,,,,,,,,,,,2,16,,35
3152,2014,09,3,35,0,10,,2,1,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,10,,,,,,32,2,2,4,11,9,2,,,,1,,,1,,,1,05,,119
3153,2014,09,1,24,2,03,5,2,2,4,1,,,1,3,16,06,30,,,,350,350,1,350,350,0,,0,0,0,,13,,2300,1,3,4,4,,,,,,,,,,,,,,,,,3,02,,988
3154,2014,09,1,35,4,04,,1,6,2,1,,,2,3,09,02,06,,,,370,370,1,370,370,0,,0,0,0,,48,,3700,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1039
3155,2014,09,1,48,0,10,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,235,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,121
3156,2014,09,1,24,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,4,16,,1035,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,129
3157,2014,09,1,13,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,400,240,1,400,240,160,2,0,0,0,,3,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,04,,129
3158,2014,09,1,59,9,07,,1,6,5,1,,,2,3,17,01,02,,,,400,550,1,400,550,0,,150,100,250,,16,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,455
3159,2014,09,1,59,9,06,,1,1,4,1,,,2,2,11,08,36,,,,720,720,1,720,720,0,,0,0,0,,91,,2671,1,1,2,2,,,,,,,,,,,,,,,,,1,06,2,115
3160,2014,09,1,35,0,08,,2,6,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,110,,2718,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,103
3161,2014,09,4,46,0,11,,1,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,46
3162,2014,09,4,35,0,02,3,2,6,2,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,1,,,,,,,,,,2,04,,195
3163,2014,09,4,12,0,12,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,138
3164,2014,09,4,47,0,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,01,,152
3165,2014,09,1,11,0,03,6,1,6,2,1,,,2,3,19,07,31,,,,380,430,1,380,430,0,,30,0,30,,11,,1350,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,57
3166,2014,09,4,12,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,08,,163
3167,2014,09,1,59,9,04,,1,6,2,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,122,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,606
3168,2014,09,1,12,0,08,,2,6,2,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,49,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,78
3169,2014,09,1,35,5,11,,1,1,2,1,,,6,3,14,06,29,,,,400,400,1,400,400,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,02,,314
3170,2014,09,1,35,0,07,,2,1,5,1,,,2,2,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,81,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,395
3171,2014,09,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,118
3172,2014,09,1,47,0,11,,1,1,2,1,,,2,3,01,09,40,,,,400,500,1,400,500,0,,100,0,100,,240,,2000,3,1,1,3,,,,,,,,,,,,,,,,,,05,,108
3173,2014,09,4,48,7,07,,1,6,2,,1,2,2,2,19,07,32,,,,,,,,,,,,,,,,104,,,,,,,,,1,01,7,,,,,,,,,,,1,01,,554
3174,2014,09,1,35,0,03,6,2,6,4,1,,,6,3,17,04,17,,,,240,220,2,240,220,,,,,,5,52,,,,,,,,,,,,,,,,,,,,,,,1,14,1,230
3175,2014,09,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,140
3176,2014,09,4,35,4,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,05,,805
3177,2014,09,1,48,8,08,,2,6,5,1,,,2,3,18,02,07,,,,350,350,1,350,350,0,,0,0,0,,39,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,121
3178,2014,09,1,35,0,09,,1,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,174,,5048,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,617
3179,2014,09,2,35,0,06,,2,1,4,1,,,2,3,15,02,07,2,48,1,400,0,1,400,0,,,,,,,225,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,219
3180,2014,09,1,10,0,09,,1,1,4,1,,,2,3,06,08,35,,,,525,525,1,525,525,0,,0,0,0,,44,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,68
3181,2014,09,4,59,0,02,4,1,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,15,,223
3182,2014,09,1,35,0,04,,2,1,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,44,,2780,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,142
3183,2014,09,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,153
3184,2014,09,1,59,0,05,,1,1,4,1,,,2,3,11,08,35,,,,400,80,1,400,80,320,3,0,0,0,,6,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,112
3185,2014,09,1,35,4,09,,1,1,4,1,,,2,2,20,08,35,,,,450,450,1,450,450,0,,0,0,0,,184,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,899
3186,2014,09,4,35,5,03,5,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,587
3187,2014,09,1,35,0,07,,2,1,5,2,,,2,3,17,04,18,,,,400,400,1,500,500,0,,0,0,0,,13,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,203
3188,2014,09,4,48,0,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,70
3189,2014,09,4,59,9,09,,2,1,2,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,06,3,414
3190,2014,09,4,24,2,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,997
3191,2014,09,4,11,0,07,,2,2,0,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,2,,,,,,,,,,,1,11,,52
3192,2014,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,177
3193,2014,09,1,48,8,04,,2,6,5,1,,,2,1,19,07,34,,,,250,240,2,250,240,0,,0,0,0,4,3,,1600,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,199
3194,2014,09,4,46,6,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,03,,69
3195,2014,09,1,24,2,08,,1,2,2,1,,,2,3,10,08,35,,,,400,380,1,400,380,0,,0,0,0,,228,,2450,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,578
3196,2014,09,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,208
3197,2014,09,4,13,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,1,11,,110
3198,2014,09,1,48,7,05,,2,2,5,1,,,6,3,10,01,03,,,,150,360,2,150,360,,,,,,2,47,,,,,,,,,,,,,,,,,,,,,,,1,03,1,435
3199,2014,09,1,24,2,05,,1,2,5,1,,,6,3,12,07,32,,,,600,600,1,600,600,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,03,1,1192
3200,2014,09,1,59,0,04,,2,6,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,73,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,98
3201,2014,09,1,12,0,07,,2,1,2,1,,,1,3,21,02,09,,,,80,80,2,80,80,0,,0,0,0,2,63,,1000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,125
3202,2014,09,1,35,0,08,,2,5,4,1,,,1,3,17,04,16,,,,320,320,1,320,320,0,,0,0,0,,170,,4380,1,1,4,4,,,,,,,,,,,,,,,,,1,14,,223
3203,2014,09,1,35,0,04,,1,6,6,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,43,,3401,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,256
3204,2014,09,1,59,0,03,6,1,6,4,1,,,2,2,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,50,,1282,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,133
