REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
30,2013,12,1,48,8,08,,1,1,2,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,07,4,90
31,2013,12,4,12,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,05,,127
32,2013,12,1,24,0,09,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,132
33,2013,12,4,47,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,05,,114
34,2013,12,1,47,0,04,,1,1,4,1,,,3,3,01,01,04,,,,600,400,1,600,400,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,1,109
35,2013,12,1,12,0,07,,2,2,4,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,17,,1212,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,145
36,2013,12,1,35,0,07,,1,1,4,1,,,6,3,06,01,04,,,,250,200,2,250,200,,,,,,6,47,,,,,,,,,,,,,,,,,,,,,,,1,04,4,200
37,2013,12,1,13,0,07,,2,2,5,1,,,1,3,17,05,21,,,,363,363,1,363,363,0,,0,0,0,,215,,3422,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,87
38,2013,12,4,35,0,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,223
39,2013,12,1,35,0,08,,2,3,2,1,,,2,3,10,07,31,,,,370,370,1,370,370,0,,0,0,0,,203,,1444,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,257
40,2013,12,1,46,0,09,,2,1,4,1,,,2,3,12,02,07,,,,240,240,2,240,240,0,,0,0,0,5,19,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,72
41,2013,12,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,05,,68
42,2013,12,1,11,0,10,,1,1,4,1,,,2,3,10,08,35,,,,350,350,1,350,350,0,,0,0,0,,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,43
43,2013,12,1,24,1,11,,2,5,3,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,0,60,,1400,3,1,2,4,,,,,,,,,,,,,,,,,,01,,407
44,2013,12,1,11,0,04,,2,1,4,1,,,1,3,17,04,17,,,,300,410,1,300,410,0,,0,0,0,,126,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,44
45,2013,12,3,35,4,04,,1,6,2,,1,1,2,2,06,08,38,,,,,,,,,,,,,,,,8,,,,,,18,1,1,4,12,5,2,,,,,,,,,1,1,01,,1101
46,2013,12,2,46,6,09,,2,1,4,1,,,1,3,17,04,16,1,36,1,375,0,1,375,0,,,,,,,240,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,155
47,2013,12,3,48,0,03,6,2,2,5,,1,1,2,3,04,05,22,,,,,,,,,,,,,,,,14,,,,,,10,3,1,0,00,6,2,,1,,1,1,,1,,,1,05,,121
48,2013,12,1,46,6,02,4,1,4,4,1,,,2,1,10,07,34,,,,180,150,2,180,150,0,,0,0,0,4,57,,1130,1,1,2,4,,,,,,,,,,,,,,,,,2,04,,200
49,2013,12,4,35,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,103
50,2013,12,2,24,0,06,,2,1,1,1,,,2,3,17,07,34,2,58,2,400,0,1,400,0,,,,,,,124,,1085,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,332
51,2013,12,1,48,0,09,,2,1,4,1,,,2,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
52,2013,12,1,48,0,04,,2,1,5,1,,,1,1,16,05,25,,,,360,360,1,360,360,0,,0,0,0,,4,,2000,1,2,2,3,,,,,,,,,,,,,,,,,1,03,1,176
53,2013,12,1,46,0,02,3,1,6,4,1,,,2,3,11,08,35,,,,500,500,1,500,500,0,,0,0,0,,9,,1231,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,46
54,2013,12,1,35,3,01,2,1,6,1,1,,,2,3,19,07,34,,,,150,50,2,150,50,0,,0,0,0,4,5,,960,3,1,2,4,,,,,,,,,,,,,,,,,2,16,,372
55,2013,12,1,35,0,05,,1,1,4,1,,,2,3,20,08,35,,,,440,320,1,440,320,120,1,0,0,0,,29,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,199
56,2013,12,1,13,0,09,,2,6,2,2,,,1,3,11,08,37,,,,200,200,2,500,500,0,,0,0,0,7,240,,2535,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,158
57,2013,12,1,59,0,06,,2,2,6,1,,,1,3,17,04,16,,,,390,390,1,390,390,0,,0,0,0,,55,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,361
58,2013,12,1,35,0,08,,2,2,4,1,,,2,3,20,02,06,,,,400,400,1,400,400,0,,0,0,0,,35,,5529,1,1,2,3,,,,,,,,,,,,,,,,,1,08,,222
59,2013,12,1,47,0,04,,1,1,1,1,,,2,3,18,07,31,,,,400,350,1,400,350,50,2,0,0,0,,15,,1615,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,58
60,2013,12,4,59,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,205
61,2013,12,1,48,0,12,,1,1,0,1,,,6,3,01,01,04,,,,150,10,2,150,10,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,109
62,2013,12,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,367
63,2013,12,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,240,,3636,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,161
64,2013,12,4,47,0,02,4,2,6,4,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,16,1,153
65,2013,12,4,35,4,10,,2,6,5,,1,1,1,3,13,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,4,,,,,,,,,,,1,01,,783
66,2013,12,1,46,6,03,5,2,6,4,1,,,2,1,17,04,18,,,,200,250,2,200,250,0,,0,0,0,7,13,,1700,3,4,3,3,,,,,,,,,,,,,,,,,1,02,,190
67,2013,12,1,12,0,09,,1,5,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,2600,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,153
68,2013,12,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,130
69,2013,12,1,35,0,02,4,1,6,4,1,,,2,3,10,08,36,,,,420,410,1,420,410,0,,0,0,0,,102,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,199
70,2013,12,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,01,,331
71,2013,12,4,48,0,12,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,151
72,2013,12,1,13,0,02,3,1,6,2,1,,,2,3,20,08,37,,,,420,460,1,420,460,0,,20,0,20,,8,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,100
73,2013,12,1,11,0,03,6,2,1,3,1,,,2,3,06,02,07,,,,40,40,2,40,40,0,,0,0,0,2,16,,707,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,47
74,2013,12,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,167
75,2013,12,2,46,6,02,4,2,6,4,1,,,2,3,10,02,09,3,1,2,340,0,1,340,0,,,,,,,16,,1105,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,77
76,2013,12,1,47,0,01,1,2,6,1,1,,,2,2,16,06,30,,,,60,70,2,60,70,0,,0,10,10,4,28,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,121
77,2013,12,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,125
78,2013,12,2,35,4,05,,2,1,4,1,,,2,3,09,07,33,2,27,2,400,0,1,400,0,,,,,,,80,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,743
79,2013,12,1,48,0,06,,1,2,2,1,,,2,3,04,09,39,,,,440,540,1,440,540,0,,100,0,100,,105,,2850,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,69
80,2013,12,1,24,0,03,6,1,2,0,1,,,2,3,18,08,35,,,,400,410,1,400,410,0,,10,0,10,,8,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,16,,101
81,2013,12,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,600
82,2013,12,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,227
83,2013,12,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,239
84,2013,12,1,13,0,06,,2,6,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,15,,1775,3,4,4,4,,,,,,,,,,,,,,,,,1,18,,120
85,2013,12,4,13,0,11,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,62
86,2013,12,4,24,0,09,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,120
87,2013,12,1,12,0,04,,2,6,2,1,,,5,3,06,02,08,,,,250,250,2,250,250,,,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,1,14,1,117
88,2013,12,1,59,0,10,,1,6,4,1,,,2,2,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,3,,1150,3,2,3,4,,,,,,,,,,,,,,,,,1,01,,110
89,2013,12,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,113
90,2013,12,1,35,0,04,,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,81,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,608
91,2013,12,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,29,,1015,3,4,1,1,,,,,,,,,,,,,,,,,2,06,,290
92,2013,12,3,10,0,09,,1,2,4,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,1,,,,,,3,2,1,4,10,2,2,,1,,1,,,1,,,1,11,,142
93,2013,12,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,70
94,2013,12,1,35,0,10,,1,1,2,1,,,3,3,15,05,21,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,119
95,2013,12,1,59,9,12,,1,1,5,1,,,3,3,14,05,19,,,,300,400,1,300,400,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,02,,494
96,2013,12,1,13,0,08,,2,5,4,1,,,2,3,04,02,09,,,,378,378,1,378,378,0,,0,0,0,,112,,2513,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,147
97,2013,12,1,24,0,08,,1,6,4,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,140
98,2013,12,3,59,0,06,,1,1,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,5,2,1,4,09,3,2,,1,1,,1,,1,,,1,09,1,363
99,2013,12,4,59,9,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,447
100,2013,12,3,13,0,08,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,20,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,08,,87
101,2013,12,1,24,0,09,,1,2,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,160,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,247
102,2013,12,2,59,0,06,,1,1,4,1,,,2,3,07,08,35,1,1,2,390,0,1,390,0,,,,,,,154,,3600,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,82
103,2013,12,4,12,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,05,,157
104,2013,12,4,59,9,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,01,,481
105,2013,12,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,305
106,2013,12,1,48,8,03,5,1,6,5,2,,,2,1,18,07,31,,,,250,250,2,450,450,0,,0,0,0,5,9,,4615,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,115
107,2013,12,4,59,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,121
108,2013,12,3,35,4,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,17,2,,,,1,,,3,,,2,04,,809
109,2013,12,1,35,4,01,2,1,6,3,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,4,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,298
110,2013,12,1,35,0,05,,2,1,2,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,16,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,115
111,2013,12,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,82
112,2013,12,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,88
113,2013,12,1,35,4,08,,1,1,5,1,,,4,2,06,01,04,,,,150,150,2,150,150,,,,,,6,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,711
114,2013,12,1,11,0,09,,2,2,5,1,,,1,3,21,06,27,,,,375,300,1,375,300,0,,0,0,0,,240,,4410,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,36
115,2013,12,1,24,2,04,,1,1,4,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,17,,1200,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,732
116,2013,12,1,24,2,06,,1,1,6,1,,,1,3,11,03,12,,,,350,400,1,350,400,0,,0,50,50,,6,,5165,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,710
117,2013,12,1,48,8,03,6,2,6,4,1,,,2,3,10,02,09,,,,630,630,1,630,630,0,,0,0,0,,16,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,279
118,2013,12,1,59,0,10,,1,5,2,1,,,2,3,06,08,36,,,,450,500,1,450,500,0,,50,0,50,,27,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,434
119,2013,12,4,46,6,11,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,18,,113
120,2013,12,4,13,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,05,,85
121,2013,12,4,35,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,174
122,2013,12,1,12,0,05,,2,2,2,1,,,2,3,08,10,43,,,,400,475,1,400,475,0,,75,0,75,,20,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,137
123,2013,12,3,11,0,07,,1,4,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,17,,,,,,1,2,1,4,09,2,2,,1,,,,,1,,,1,10,,49
124,2013,12,4,47,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,118
125,2013,12,1,47,0,04,,1,2,3,1,,,2,3,06,08,36,,,,120,150,2,120,150,0,,0,0,0,7,4,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,110
126,2013,12,1,48,8,09,,1,2,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,149,,2747,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,110
127,2013,12,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,103
128,2013,12,1,46,0,10,,2,1,6,1,,,2,3,20,05,21,,,,250,400,2,250,400,0,,0,150,150,5,240,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,78
129,2013,12,1,35,4,03,6,1,1,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,23,,1298,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,1050
130,2013,12,1,35,0,10,,1,2,5,1,,,4,3,13,01,03,,,,600,550,1,600,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,101
131,2013,12,1,35,0,04,,1,6,5,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,5,,3297,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,258
132,2013,12,1,48,7,04,,1,6,4,1,,,2,3,07,08,35,,,,480,480,1,480,480,0,,0,0,0,,8,,3661,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,336
133,2013,12,1,12,0,08,,1,6,6,2,,,1,3,11,08,37,,,,230,230,2,450,450,0,,0,0,0,5,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,139
134,2013,12,1,46,0,02,4,2,6,4,1,,,2,3,17,04,17,,,,543,465,1,543,465,0,,0,0,0,,4,,2270,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,147
135,2013,12,1,10,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,100,80,2,100,80,0,,0,0,0,4,7,,1025,3,1,1,3,,,,,,,,,,,,,,,,,2,18,,74
136,2013,12,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,114
137,2013,12,4,12,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,18,,145
138,2013,12,1,12,0,03,6,2,2,5,1,,,2,3,15,07,34,,,,360,360,1,360,360,0,,0,0,0,,35,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,157
139,2013,12,1,47,0,04,,1,2,2,1,,,2,3,04,09,39,,,,300,300,1,300,300,0,,0,0,0,,28,,4538,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,165
140,2013,12,1,47,0,07,,1,1,5,1,,,2,2,19,07,31,,,,450,450,1,450,450,0,,0,0,0,,26,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,142
141,2013,12,2,24,2,06,,2,1,4,1,,,1,2,17,04,17,0,12,2,145,0,2,145,0,,,,,,7,76,,2100,1,1,2,3,,,,,,,,,,,,,,,,,2,02,,830
142,2013,12,1,35,0,10,,1,5,4,1,,,2,2,18,07,33,,,,100,50,2,100,50,0,,0,0,0,5,98,,1400,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,111
143,2013,12,1,59,0,04,,2,2,2,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,5,3,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,434
144,2013,12,1,35,0,11,,2,5,2,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,240,,1900,1,1,4,4,,,,,,,,,,,,,,,,,,01,,103
145,2013,12,1,24,2,05,,1,2,6,1,,,1,3,16,07,34,,,,225,225,2,225,225,0,,0,0,0,6,6,,1688,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,645
