REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
49770,2019,11,3,24,2,10,,2,6,5,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,9,,,,,,1,6,1,4,12,11,2,,1,,1,,,0,,,1,18,,742
49771,2019,11,4,35,5,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,01,,493
49772,2019,11,1,59,0,03,5,1,2,4,1,,,2,1,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,7,,3600,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,376
49773,2019,11,4,35,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,316
49774,2019,11,4,35,4,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,779
49775,2019,11,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,106
49776,2019,11,4,10,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,1,18,,103
49777,2019,11,1,24,2,02,3,2,6,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,2,,1200,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,813
49778,2019,11,1,46,0,06,,1,6,2,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,159,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,60
49779,2019,11,4,35,4,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,01,,837
49780,2019,11,1,35,0,04,,2,1,4,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,13,,2073,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,241
49781,2019,11,4,13,0,11,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,188
49782,2019,11,1,24,0,06,,2,2,2,1,,,2,3,01,09,40,,,,220,220,2,220,220,0,,0,0,0,5,131,,1632,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,88
49783,2019,11,4,48,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,0,,1,15,,84
49784,2019,11,1,24,2,07,,1,6,3,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,904
49785,2019,11,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,378
49786,2019,11,1,35,3,01,2,1,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,30,,1450,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,692
49787,2019,11,1,48,7,07,,1,6,5,1,,,4,2,11,08,36,,,,800,520,1,800,520,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,1,01,,575
49788,2019,11,4,47,0,08,,2,1,2,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,62,,,,,,,,,4,10,1,,,,,,,,,,,1,05,,186
49789,2019,11,1,24,0,03,6,2,6,5,1,,,1,3,17,04,16,,,,350,280,1,350,280,0,,0,0,0,,66,,5286,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,195
49790,2019,11,1,24,0,06,,1,2,0,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,1850,3,3,2,2,,,,,,,,,,,,,,,,,1,03,1,114
49791,2019,11,2,59,9,12,,1,1,6,1,,,6,3,14,03,11,0,8,,150,0,2,150,0,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,,02,,696
49792,2019,11,4,35,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,294
49793,2019,11,1,46,6,03,5,1,6,4,1,,,2,3,19,07,32,,,,380,380,1,380,380,0,,0,0,0,,10,,1280,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,221
49794,2019,11,1,59,0,07,,2,1,1,1,,,6,3,14,02,07,,,,200,150,2,200,150,,,,,,0,19,,,,,,,,,,,,,,,,,,,,,,,1,04,4,91
49795,2019,11,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,853
49796,2019,11,1,24,0,09,,2,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4207,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,148
49797,2019,11,1,24,0,10,,2,3,2,1,,,6,3,18,06,30,,,,90,80,2,90,80,,,,,,5,114,,,,,,,,,,,,,,,,,,,,,,,1,01,,513
49798,2019,11,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,05,,78
49799,2019,11,1,35,0,05,,2,6,3,1,,,2,3,12,02,09,,,,370,290,1,370,290,80,3,0,0,0,,6,,1450,3,3,3,4,,,,,,,,,,,,,,,,,1,14,2,94
49800,2019,11,1,35,3,09,,2,1,6,1,,,1,2,21,01,02,,,,375,280,1,375,280,95,3,0,0,0,,240,,6923,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,426
49801,2019,11,4,47,0,12,,2,3,1,,1,1,1,3,18,08,36,,,,,,,,,,,,,,,,10,,,,,,,,,4,09,5,,,,,,,,,,,,18,,82
49802,2019,11,1,48,0,03,6,2,1,6,1,,,2,1,06,02,07,,,,80,80,2,80,80,0,,0,0,0,4,42,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,142
49803,2019,11,1,24,0,04,,2,2,5,2,,,1,3,17,04,16,,,,350,280,1,450,380,70,3,0,0,0,,79,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,86
49804,2019,11,1,35,0,10,,1,1,4,1,,,2,3,10,01,03,,,,400,460,1,400,460,0,,0,60,60,,240,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,327
49805,2019,11,2,48,0,07,,1,1,5,1,,,2,3,08,03,13,3,1,1,400,0,1,400,0,,,,,,,111,,5962,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,88
49806,2019,11,3,24,0,09,,1,2,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,12,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,08,,167
49807,2019,11,1,46,6,06,,2,1,4,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,97,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,143
49808,2019,11,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,160
49809,2019,11,1,59,0,10,,1,1,6,1,,,3,3,14,03,11,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,221
49810,2019,11,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,11,,115
49811,2019,11,3,46,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,28,2,1,,,1,1,,3,,,1,18,,309
49812,2019,11,1,11,0,08,,1,1,4,1,,,6,1,10,01,03,,,,400,400,1,400,400,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,04,4,35
49813,2019,11,1,24,2,05,,2,1,6,1,,,5,3,17,04,14,,,,180,180,2,180,180,,,,,,2,99,,,,,,,,,,,,,,,,,,,,,,,1,03,1,759
49814,2019,11,4,46,6,03,6,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,258
49815,2019,11,4,46,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,4,,,,,,,,,,,2,11,,77
49816,2019,11,1,59,0,10,,1,1,5,1,,,2,3,12,02,07,,,,370,430,1,370,430,0,,0,60,60,,240,,5353,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,83
49817,2019,11,1,24,0,10,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,78,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,261
49818,2019,11,1,46,6,06,,2,1,2,1,,,2,2,19,07,31,,,,500,550,1,500,550,0,,0,50,50,,229,,1442,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,185
49819,2019,11,1,12,0,04,,2,6,5,1,,,2,3,14,02,09,,,,375,300,1,375,300,75,3,0,0,0,,13,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,130
49820,2019,11,4,35,4,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,868
49821,2019,11,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,305
49822,2019,11,1,35,0,05,,2,1,5,2,,,2,3,17,04,18,,,,200,200,2,400,400,0,,0,0,0,7,155,,2089,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,419
49823,2019,11,1,35,4,06,,2,1,4,1,,,6,3,14,02,07,,,,200,150,2,200,150,,,,,,7,62,,,,,,,,,,,,,,,,,,,,,,,1,02,,835
49824,2019,11,1,12,0,08,,2,1,4,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,148,,2197,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,101
49825,2019,11,1,24,0,08,,2,2,4,1,,,6,3,20,07,32,,,,150,100,2,150,100,,,,,,2,210,,,,,,,,,,,,,,,,,,,,,,,1,03,2,88
49826,2019,11,1,35,0,12,,1,1,6,1,,,5,3,14,05,24,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,276
49827,2019,11,4,11,0,10,,1,5,0,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,09,3,,,,,,,,,,,1,01,,26
49828,2019,11,1,24,0,11,,1,1,0,1,,,2,3,10,07,34,,,,50,50,2,50,50,0,,0,0,0,5,40,,1250,3,1,1,1,,,,,,,,,,,,,,,,,,05,,200
49829,2019,11,1,12,0,03,5,2,6,2,1,,,2,3,10,07,33,,,,190,150,2,190,150,0,,0,0,0,7,43,,1300,1,1,1,4,,,,,,,,,,,,,,,,,1,14,1,146
49830,2019,11,4,35,4,08,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,903
49831,2019,11,4,48,7,07,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,18,,592
49832,2019,11,1,24,2,09,,1,6,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,24,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,880
49833,2019,11,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,4,19,,1400,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,92
49834,2019,11,1,35,0,06,,2,1,4,1,,,1,3,21,02,09,,,,400,320,1,400,320,80,3,0,0,0,,175,,4100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,102
49835,2019,11,1,59,0,03,6,1,6,5,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,286
49836,2019,11,2,35,3,09,,2,1,5,1,,,2,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,67,,3900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,539
49837,2019,11,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,346
49838,2019,11,1,24,0,09,,2,1,4,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,3,0,0,0,,5,,4615,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,355
49839,2019,11,4,24,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,66
49840,2019,11,2,24,0,04,,2,6,4,1,,,1,3,21,05,25,3,1,1,400,0,1,400,0,,,,,,,83,,3217,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,112
49841,2019,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
49842,2019,11,1,59,0,04,,1,6,6,1,,,1,2,17,04,14,,,,700,350,1,700,350,360,3,0,100,100,,5,,1571,2,3,2,4,,,,,,,,,,,,,,,,,1,01,,151
49843,2019,11,1,24,0,03,6,1,2,4,1,,,2,3,10,07,33,,,,400,420,1,400,420,0,,0,20,20,,8,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,101
49844,2019,11,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,147
49845,2019,11,4,11,0,12,,1,1,5,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,3,,,,,,,,,,,,11,,46
49846,2019,11,4,24,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,11,,125
49847,2019,11,1,12,0,02,3,2,6,2,1,,,2,3,18,07,34,,,,450,100,1,450,100,0,,0,0,0,,8,,1265,3,2,1,1,,,,,,,,,,,,,,,,,2,16,,237
49848,2019,11,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
49849,2019,11,1,35,0,06,,1,2,3,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,93,,5048,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,236
49850,2019,11,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,08,,224
49851,2019,11,1,12,0,08,,1,1,6,1,,,3,3,19,01,03,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,133
49852,2019,11,1,59,0,09,,1,1,6,1,,,1,2,16,05,20,,,,350,400,1,350,400,0,,0,0,0,,159,,6758,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,170
49853,2019,11,1,59,0,09,,2,5,3,1,,,1,3,17,07,34,,,,260,180,2,260,180,210,3,0,0,0,0,30,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,,441
49854,2019,11,1,10,0,02,4,1,6,1,1,,,2,3,10,07,33,,,,370,300,1,370,300,0,,0,0,0,,4,,1150,3,1,1,3,,,,,,,,,,,,,,,,,1,15,,153
49855,2019,11,4,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,411
49856,2019,11,4,59,9,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,623
49857,2019,11,4,35,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,3,18,,58
49858,2019,11,4,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,91
49859,2019,11,4,59,0,11,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,162,,,,,,,,,1,01,6,,,,,,,,,,,,11,,76
49860,2019,11,1,46,6,07,,2,1,4,1,,,2,3,10,04,18,,,,130,240,2,130,240,0,,0,0,0,5,152,,1546,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,151
49861,2019,11,1,35,4,01,2,2,6,3,1,,,2,2,10,07,33,,,,100,90,2,100,90,0,,0,0,0,4,6,,1500,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,892
49862,2019,11,1,35,0,07,,2,1,4,1,,,2,3,08,01,02,,,,440,440,1,440,440,0,,0,0,0,,141,,4489,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,505
49863,2019,11,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,602
49864,2019,11,2,24,2,04,,2,6,5,1,,,2,3,11,07,33,2,2,2,850,0,1,850,0,,,,,,,64,,4100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,839
49865,2019,11,1,48,0,10,,1,1,1,1,,,6,3,01,01,04,,,,500,300,1,500,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,637
49866,2019,11,1,47,0,05,,2,1,2,2,,,2,1,10,07,34,,,,350,350,1,450,450,0,,0,0,0,,44,,1200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,175
49867,2019,11,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
49868,2019,11,4,35,5,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,458
49869,2019,11,4,24,2,12,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,800
49870,2019,11,1,59,9,10,,1,1,5,1,,,6,3,06,08,36,,,,400,350,1,400,350,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,05,,741
49871,2019,11,1,47,0,02,3,1,6,3,1,,,2,3,10,07,33,,,,200,170,2,200,170,0,,0,0,0,4,12,,1150,3,1,2,3,,,,,,,,,,,,,,,,,2,04,,175
49872,2019,11,1,35,4,03,6,2,6,4,1,,,2,2,20,02,09,,,,70,70,2,70,70,0,,0,0,0,5,53,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,875
49873,2019,11,4,47,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,81
49874,2019,11,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,05,,453
49875,2019,11,1,24,0,07,,2,2,5,2,,,1,3,16,05,20,,,,350,280,1,500,430,70,0,0,0,0,,231,,4396,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,114
49876,2019,11,1,46,6,07,,1,1,6,1,,,1,1,16,05,20,,,,375,300,1,375,300,75,3,0,0,0,,99,,4564,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,173
49877,2019,11,4,35,0,09,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,132
49878,2019,11,1,11,0,04,,1,1,4,1,,,4,3,06,08,35,,,,500,520,1,500,520,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,38
49879,2019,11,1,35,5,04,,2,2,4,1,,,2,3,17,05,24,,,,375,300,1,375,300,75,3,0,0,0,,5,,1939,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,487
49880,2019,11,1,48,8,10,,1,6,4,2,,,6,3,11,08,36,,,,250,300,2,500,600,,,,,,6,122,,,,,,,,,,,,,,,,,,,,,,,1,01,,384
49881,2019,11,1,24,0,09,,1,2,4,1,,,1,2,16,08,36,,,,380,380,1,380,380,0,,0,0,0,,236,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,166
49882,2019,11,1,48,8,03,5,2,2,6,1,,,1,3,16,05,20,,,,400,520,1,400,520,80,3,0,200,200,,31,,3029,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,886
49883,2019,11,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
49884,2019,11,4,35,5,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,05,,396
49885,2019,11,1,35,0,11,,1,1,2,1,,,2,3,09,02,08,,,,200,200,2,200,200,0,,0,0,0,5,162,,1600,3,1,1,1,,,,,,,,,,,,,,,,,,02,,110
49886,2019,11,1,35,4,07,,2,1,5,1,,,1,2,21,01,02,,,,370,220,1,370,220,150,3,0,0,0,,156,,6289,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,783
49887,2019,11,2,24,0,05,,2,2,4,1,,,1,3,16,05,20,2,8,1,305,0,1,305,0,,,,,,,184,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,324
49888,2019,11,4,35,5,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,493
49889,2019,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,77
49890,2019,11,1,35,0,05,,2,5,6,1,,,1,3,16,05,20,,,,325,360,1,325,360,65,1,0,100,100,,71,,4438,1,1,2,4,,,,,,,,,,,,,,,,,1,14,1,105
49891,2019,11,1,35,4,07,,1,1,6,1,,,2,2,14,02,08,,,,440,480,1,440,480,0,,0,40,40,,174,,7605,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,834
49892,2019,11,1,24,0,06,,2,6,4,1,,,1,3,16,05,20,,,,250,280,2,250,280,0,,30,0,30,0,32,,2397,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,584
49893,2019,11,1,59,0,09,,2,1,2,1,,,2,3,09,07,31,,,,40,20,2,40,20,0,,0,0,0,7,8,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,300
49894,2019,11,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,145
49895,2019,11,1,35,4,02,4,2,6,6,1,,,2,3,14,02,08,,,,400,380,1,400,380,0,,0,0,0,,4,,2051,3,4,1,1,,,,,,,,,,,,,,,,,1,18,,1096
49896,2019,11,1,48,0,09,,1,1,1,1,,,2,3,09,07,31,,,,400,320,1,400,320,80,3,0,0,0,,16,,2308,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,179
49897,2019,11,3,35,4,03,6,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,42,4,1,,,21,2,1,1,,,,,1,,,1,06,1,1035
49898,2019,11,1,24,1,11,,1,1,6,1,,,1,3,18,07,34,,,,200,200,2,200,200,0,,0,0,0,5,33,,1450,1,1,3,3,,,,,,,,,,,,,,,,,,02,,425
49899,2019,11,1,48,7,03,5,1,2,2,1,,,3,3,06,01,04,,,,600,950,1,600,950,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,05,,717
49900,2019,11,1,47,0,08,,1,2,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,88,,2400,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,103
49901,2019,11,1,13,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,100,80,2,100,80,0,,0,0,0,4,6,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,140
49902,2019,11,1,24,2,07,,2,1,6,1,,,2,2,12,07,32,,,,400,320,1,400,320,80,3,0,0,0,,240,,2356,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,774
49903,2019,11,1,35,0,06,,1,1,1,1,,,2,3,10,08,36,,,,375,375,1,375,375,0,,0,0,0,,99,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,324
49904,2019,11,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,785
49905,2019,11,1,48,8,01,2,1,6,1,1,,,2,1,13,07,34,,,,160,160,2,160,160,0,,0,0,0,4,25,,1500,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,133
49906,2019,11,1,46,6,04,,2,1,5,1,,,1,3,16,02,08,,,,350,320,1,350,320,70,3,40,0,40,,89,,2870,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,152
49907,2019,11,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,412
49908,2019,11,1,35,0,03,5,1,6,4,1,,,6,2,06,01,04,,,,350,300,1,350,300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,03,,261
49909,2019,11,4,35,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,06,1,297
49910,2019,11,1,59,9,05,,1,1,4,1,,,2,2,10,07,33,,,,400,450,1,400,450,0,,0,50,50,,29,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,764
49911,2019,11,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
49912,2019,11,1,24,1,03,6,1,2,5,2,,,6,3,16,05,20,,,,230,120,2,280,170,,,,,,5,47,,,,,,,,,,,,,,,,,,,,,,,1,02,,529
49913,2019,11,1,35,0,03,6,2,6,4,1,,,2,3,17,04,18,,,,300,300,1,300,300,80,1,20,0,20,,40,,2175,3,1,3,3,,,,,,,,,,,,,,,,,1,14,1,1163
49914,2019,11,3,24,0,10,,2,1,4,,1,1,2,3,07,02,09,,,,,,,,,,,,,,,,240,,,,,,16,2,1,4,13,5,2,,,1,1,,1,1,,,1,11,,689
49915,2019,11,1,46,6,06,,1,2,3,1,,,4,3,06,01,04,,,,550,420,1,550,420,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,06,1,153
49916,2019,11,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,112
49917,2019,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,304
49918,2019,11,3,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,,,1,3,,,2,14,,88
49919,2019,11,4,48,8,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,18,,648
49920,2019,11,2,10,0,09,,1,1,4,1,,,1,3,21,01,04,0,5,1,840,0,1,840,0,,,,,,,240,,2170,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,60
49921,2019,11,1,48,7,09,,2,1,6,1,,,3,3,14,05,19,,,,600,600,1,600,600,,,,,,,186,,,,,,,,,,,,,,,,,,,,,,,1,02,,603
