REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
100525,2010,01,1,35,0,07,,2,1,4,1,,,2,3,15,01,03,,,,320,470,1,320,470,0,,0,150,150,,200,,2704,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,150
100526,2010,01,4,35,0,01,2,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,7,,,,,,,,,,,2,03,,196
100527,2010,01,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,404
100528,2010,01,1,35,0,02,4,1,6,3,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,7,20,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,238
100529,2010,01,1,35,4,07,,1,1,5,1,,,6,2,19,01,03,,,,700,700,1,700,700,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,18,,680
100530,2010,01,4,24,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,125
100531,2010,01,4,35,0,04,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,162
100532,2010,01,1,12,0,03,6,2,6,4,1,,,2,3,10,02,07,,,,400,520,1,400,520,0,,0,120,120,,20,,1322,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,177
100533,2010,01,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,110,2,150,110,0,,0,0,0,4,32,,850,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,220
100534,2010,01,4,35,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,08,,86
100535,2010,01,4,35,0,03,5,2,6,5,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,32,,,,,,,,,0,06,2,,,,,,,,,,,1,01,,104
100536,2010,01,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,229
100537,2010,01,4,48,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,05,,158
100538,2010,01,3,24,2,08,,2,2,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,142,,,,,,24,3,1,0,00,8,2,,1,1,,,,1,,,1,05,,482
100539,2010,01,4,35,5,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,368
100540,2010,01,1,46,0,02,4,1,6,3,1,,,2,3,20,07,34,,,,60,30,2,60,30,0,,0,0,0,4,15,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,99
100541,2010,01,3,35,5,07,,1,1,4,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,26,,,,,,30,2,1,4,12,9,2,,1,,,,1,1,,,1,08,,438
100542,2010,01,4,59,0,01,2,1,6,3,,1,2,2,3,18,06,27,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,179
100543,2010,01,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,146
100544,2010,01,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,393
100545,2010,01,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,06,2,184
100546,2010,01,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,74
100547,2010,01,4,13,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
100548,2010,01,1,59,0,07,,2,1,4,1,,,3,3,17,01,02,,,,200,200,2,200,200,,,,,,2,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,407
100549,2010,01,4,35,0,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,4,177
100550,2010,01,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,1,11,,185
100551,2010,01,1,35,4,01,2,2,6,3,1,,,2,3,19,07,34,,,,80,60,2,80,60,0,,0,0,0,4,19,,1450,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,1018
100552,2010,01,4,47,0,09,,2,1,2,,1,2,2,3,13,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,2,,,,,,,,,,,1,11,,113
100553,2010,01,1,59,9,08,,2,1,5,1,,,2,2,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,76,,1558,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,661
100554,2010,01,3,59,0,01,2,1,6,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,28,,,,,,8,2,1,4,10,3,2,1,1,,,1,,1,,,1,07,,93
100555,2010,01,4,35,3,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,389
100556,2010,01,2,10,0,05,,1,1,3,1,,,6,3,03,09,39,0,9,,650,0,1,650,0,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,06,3,125
100557,2010,01,4,35,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,08,,184
100558,2010,01,1,12,0,06,,2,1,4,1,,,1,3,17,02,09,,,,350,280,1,350,280,70,2,0,0,0,,177,,2200,1,1,1,2,,,,,,,,,,,,,,,,,1,03,3,99
100559,2010,01,1,46,6,05,,1,1,3,1,,,2,2,07,10,41,,,,400,160,1,400,160,240,2,0,0,0,,49,,1525,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,53
100560,2010,01,1,59,0,04,,1,6,5,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,46,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,444
100561,2010,01,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,129
100562,2010,01,1,11,0,09,,2,1,2,1,,,6,3,11,02,07,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,45
100563,2010,01,4,35,3,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,353
100564,2010,01,4,12,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,194
100565,2010,01,4,35,0,07,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,18,,304
100566,2010,01,1,48,8,07,,2,6,2,1,,,2,3,12,02,07,,,,363,413,1,363,413,0,,0,50,50,,240,,2543,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,349
100567,2010,01,1,24,0,03,5,1,2,1,1,,,6,3,01,01,04,,,,550,420,1,550,420,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,1,104
100568,2010,01,1,59,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,100,100,2,100,100,0,,0,0,0,5,17,,800,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,205
100569,2010,01,1,24,0,04,,2,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,177,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,110
100570,2010,01,1,59,0,09,,1,1,0,1,,,2,3,02,09,40,,,,500,500,1,500,500,0,,0,0,0,,240,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,114
100571,2010,01,1,35,0,03,5,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,204
100572,2010,01,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
100573,2010,01,1,47,0,04,,1,6,5,1,,,2,3,07,03,13,,,,400,400,1,400,400,40,0,0,0,0,,87,,2500,3,1,4,4,,,,,,,,,,,,,,,,,3,01,,148
100574,2010,01,1,24,0,07,,2,1,2,1,,,2,3,10,07,34,,,,330,330,1,330,330,0,,0,0,0,,26,,950,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,744
100575,2010,01,4,13,0,09,,1,4,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,2,,,,,,,,,,,1,01,,136
100576,2010,01,2,35,0,03,6,2,1,4,2,,,2,3,17,04,17,3,4,2,240,0,2,480,0,,,,,,6,13,,1375,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,281
100577,2010,01,1,13,0,03,6,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,975,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,91
100578,2010,01,1,35,0,07,,1,3,4,1,,,6,2,15,08,37,,,,400,800,1,400,800,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,14,2,245
100579,2010,01,2,47,0,10,,1,1,1,1,,,3,3,06,01,04,0,4,1,500,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
100580,2010,01,1,35,0,03,6,2,6,4,1,,,2,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,8,,2161,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,328
100581,2010,01,1,46,0,02,4,2,2,5,2,,,1,3,16,05,20,,,,400,550,1,500,650,0,,0,150,150,,9,,1031,1,4,3,3,,,,,,,,,,,,,,,,,1,08,,187
100582,2010,01,4,24,1,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,477
100583,2010,01,1,48,8,03,5,2,6,5,1,,,2,3,10,01,03,,,,375,455,1,375,455,0,,0,80,80,,45,,1277,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,498
100584,2010,01,1,47,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,200,120,2,200,120,0,,0,0,0,4,8,,1450,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,135
100585,2010,01,3,35,4,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,27,2,,1,1,,,1,0,,,1,01,,1042
100586,2010,01,1,24,0,03,5,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,405
100587,2010,01,1,35,0,08,,2,2,2,1,,,2,3,19,07,34,,,,200,170,2,200,170,0,,0,0,0,5,16,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,09,,213
100588,2010,01,1,13,0,07,,2,1,1,1,,,4,3,15,07,34,,,,100,100,2,100,100,,,,,,5,76,,,,,,,,,,,,,,,,,,,,,,,1,02,,121
100589,2010,01,4,48,0,09,,2,6,5,,1,1,1,3,17,04,15,,,,,,,,,,,,,,,,240,,,,,,,,,2,04,8,,,,,,,,,,,1,01,,107
100590,2010,01,4,59,0,07,,2,1,4,,1,2,5,2,14,02,07,,,,,,,,,,,,,,,,81,,,,,,,,,0,08,10,,,,,,,,,,,1,06,2,204
100591,2010,01,4,48,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,162
100592,2010,01,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,369
100593,2010,01,1,35,0,10,,2,1,4,1,,,4,3,13,07,32,,,,500,450,1,500,450,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,02,,225
100594,2010,01,4,46,0,03,6,2,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,2,02,,132
100595,2010,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,248
100596,2010,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,85
100597,2010,01,1,24,0,06,,2,2,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,47,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,113
100598,2010,01,1,12,0,09,,1,1,6,1,,,1,3,21,03,11,,,,375,435,1,375,435,0,,0,60,60,,112,,5231,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,160
100599,2010,01,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,100
100600,2010,01,1,59,9,07,,1,1,4,1,,,2,1,01,09,40,,,,90,80,2,90,80,0,,0,0,0,6,8,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,490
100601,2010,01,4,11,0,10,,1,3,0,,1,1,1,3,21,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,,,,,,,,,,,1,18,,47
100602,2010,01,1,48,0,12,,1,1,1,1,,,2,3,13,02,09,,,,160,160,2,160,160,0,,0,0,0,5,3,,1220,3,4,1,1,,,,,,,,,,,,,,,,,,05,,80
100603,2010,01,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,719
100604,2010,01,4,24,2,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,08,,1010
100605,2010,01,4,35,5,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,369
100606,2010,01,1,24,0,03,6,1,6,3,1,,,2,3,09,02,09,,,,385,385,1,385,385,0,,0,0,0,,79,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,131
100607,2010,01,3,24,2,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,46,2,,,,1,,,1,,,,18,,772
100608,2010,01,4,24,2,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,585
100609,2010,01,1,13,0,04,,2,1,5,1,,,2,3,10,02,09,,,,375,385,1,375,385,0,,0,10,10,,63,,1974,3,1,3,4,,,,,,,,,,,,,,,,,3,03,1,151
100610,2010,01,4,35,0,03,6,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,16,1,265
100611,2010,01,1,47,0,07,,2,1,5,1,,,1,2,17,04,17,,,,300,300,1,300,300,0,,0,0,0,,216,,3100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,79
100612,2010,01,1,35,0,02,4,1,6,3,1,,,2,3,19,07,34,,,,80,100,2,80,100,0,,0,0,0,4,17,,910,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,82
100613,2010,01,1,35,0,03,5,1,6,4,1,,,2,3,15,10,43,,,,440,475,1,440,475,0,,40,0,40,,1,,1044,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,283
100614,2010,01,4,46,0,02,4,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,12,1,29
100615,2010,01,1,47,0,06,,2,1,5,2,,,2,3,14,02,05,,,,320,360,1,470,500,0,,40,0,40,,13,,1850,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,133
100616,2010,01,4,35,4,09,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,845
100617,2010,01,1,24,0,02,4,2,6,2,1,,,2,3,10,07,33,,,,400,415,1,400,415,0,,15,0,15,,6,,2125,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,135
100618,2010,01,1,48,0,11,,1,1,5,1,,,6,3,14,03,12,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,100
100619,2010,01,1,24,2,05,,2,1,5,1,,,4,3,14,02,06,,,,120,140,2,120,140,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,03,1,599
100620,2010,01,1,24,0,02,4,2,6,4,1,,,1,3,21,05,23,,,,400,430,1,400,430,0,,30,0,30,,3,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,131
100621,2010,01,2,35,0,09,,2,3,2,1,,,1,2,18,07,34,2,2,2,50,0,2,50,0,,,,,,7,159,,1985,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,158
100622,2010,01,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,110
100623,2010,01,4,35,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,108
100624,2010,01,1,13,0,07,,1,2,0,1,,,2,3,15,07,34,,,,400,350,1,400,350,160,1,20,0,20,,9,,950,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,127
100625,2010,01,1,48,0,11,,2,3,1,1,,,2,3,13,07,34,,,,300,140,1,300,140,160,1,0,0,0,,89,,1142,3,1,2,2,,,,,,,,,,,,,,,,,,18,,122
100626,2010,01,1,35,0,01,2,2,6,1,1,,,2,3,19,07,33,,,,170,170,2,170,170,0,,0,0,0,4,5,,950,2,1,2,4,,,,,,,,,,,,,,,,,2,14,,134
100627,2010,01,1,35,4,08,,2,1,5,1,,,1,2,17,04,16,,,,400,338,1,400,338,0,,0,0,0,,240,,4049,1,1,4,4,,,,,,,,,,,,,,,,,1,09,3,679
100628,2010,01,4,59,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,99
100629,2010,01,1,35,0,09,,2,1,4,1,,,1,2,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,240,,4121,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,77
100630,2010,01,1,35,3,03,5,2,1,6,1,,,1,3,16,02,09,,,,375,375,1,375,375,0,,0,0,0,,16,,2259,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,566
100631,2010,01,2,24,0,04,,2,2,4,1,,,2,3,17,05,24,2,60,2,400,0,1,400,0,,,,,,,141,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,290
100632,2010,01,4,24,0,09,,1,2,1,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,4,,,,,,,,,,,1,11,,110
100633,2010,01,4,59,0,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,5,,,,,,,,,0,,1,01,,115
100634,2010,01,4,59,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,01,,146
100635,2010,01,4,59,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,357
100636,2010,01,4,24,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,134
100637,2010,01,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,102
100638,2010,01,4,24,0,01,2,2,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,17,,,,,,,,,4,09,4,,,,,,,,,,,2,03,,86
100639,2010,01,4,47,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,133
100640,2010,01,1,24,2,04,,2,6,4,1,,,1,3,17,05,26,,,,280,250,2,280,250,30,1,0,0,0,5,137,,1980,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,593
100641,2010,01,1,24,0,02,3,1,6,4,1,,,2,3,11,08,38,,,,33,33,2,33,33,0,,0,0,0,4,27,,1425,1,1,1,4,,,,,,,,,,,,,,,,,2,03,,88
100642,2010,01,1,59,0,02,4,2,6,4,1,,,2,3,14,05,24,,,,400,520,1,400,520,0,,120,0,120,,6,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,196
100643,2010,01,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,301
100644,2010,01,1,24,0,07,,1,6,4,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,131,,1790,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,81
100645,2010,01,1,10,0,08,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2115,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,118
100646,2010,01,4,46,6,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,162
100647,2010,01,4,46,6,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,65
100648,2010,01,1,10,0,09,,2,1,1,1,,,1,3,17,07,32,,,,375,375,1,375,375,0,,0,0,0,,49,,1250,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,87
100649,2010,01,4,13,0,02,4,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,73
100650,2010,01,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
100651,2010,01,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
100652,2010,01,1,24,0,07,,2,6,2,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,1648,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,405
100653,2010,01,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,115
100654,2010,01,1,24,0,07,,2,1,6,1,,,1,3,16,01,02,,,,450,450,1,450,450,0,,0,0,0,,240,,3761,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,98
100655,2010,01,4,24,1,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,08,,523
100656,2010,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,98
100657,2010,01,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,12,3,463
100658,2010,01,4,12,0,09,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,18,,143
100659,2010,01,1,13,0,08,,2,1,5,1,,,3,3,14,02,08,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,207
100660,2010,01,1,46,0,05,,2,1,4,1,,,6,3,20,07,32,,,,480,300,1,480,300,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,03,3,28
100661,2010,01,1,35,0,04,,1,1,4,1,,,2,3,12,01,02,,,,400,450,1,400,450,0,,0,50,50,,41,,3269,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,231
100662,2010,01,1,24,0,10,,1,1,0,1,,,2,3,20,07,34,,,,200,200,2,200,200,0,,0,0,0,5,93,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,289
100663,2010,01,1,35,0,09,,1,1,0,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,37,,1520,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,156
100664,2010,01,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,244
100665,2010,01,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,312
100666,2010,01,4,35,4,02,4,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,798
100667,2010,01,1,24,0,09,,2,2,2,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2250,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,153
100668,2010,01,4,35,0,03,6,1,6,5,,1,2,1,1,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,387
100669,2010,01,1,24,2,02,4,1,6,3,1,,,2,3,10,02,09,,,,200,200,2,200,200,0,,0,0,0,4,5,,1100,3,1,1,2,,,,,,,,,,,,,,,,,2,04,,996
100670,2010,01,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,06,2,442
100671,2010,01,3,35,5,06,,2,1,4,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,7,,,,,,,8,3,4,09,1,2,,,,,,,,,,1,06,3,409
100672,2010,01,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,481
100673,2010,01,1,24,0,01,2,1,6,3,1,,,2,3,15,07,33,,,,240,240,2,240,240,0,,0,0,0,4,2,,1410,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,347
100674,2010,01,4,11,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,47
100675,2010,01,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,05,,154
100676,2010,01,4,59,9,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,401
100677,2010,01,4,35,0,11,,2,1,1,,1,1,6,3,17,01,02,,,,,,,,,,,,,,,,38,,,,,,,,,5,07,8,,,,,,,,,,,,11,,275
100678,2010,01,1,59,0,12,,1,1,6,1,,,4,2,14,03,11,,,,200,200,2,200,200,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,,02,,305
