REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
3036,2019,08,4,11,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,14,,37
3037,2019,08,1,12,0,07,,2,1,5,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,181,,2067,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,105
3038,2019,08,1,12,0,04,,2,2,4,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,71,,2019,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,81
3039,2019,08,1,48,0,06,,1,1,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,80,3,80,0,80,,184,,6346,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,368
3040,2019,08,4,12,0,08,,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,11,,,,,,,,,1,01,12,,,,,,,,,,,1,17,4,120
3041,2019,08,1,12,0,09,,1,2,3,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,13,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,158
3042,2019,08,2,59,9,06,,1,4,5,1,,,1,3,21,03,13,3,2,1,375,0,1,375,0,,,,,,,203,,4400,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,753
3043,2019,08,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,60
3044,2019,08,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
3045,2019,08,2,59,0,11,,1,1,2,1,,,4,3,13,01,03,3,1,1,250,0,2,250,0,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,,02,,275
3046,2019,08,3,35,0,05,,1,1,5,,1,2,2,1,07,10,42,,,,,,,,,,,,,,,,40,,,,,,16,2,1,4,13,4,2,1,1,1,1,1,1,1,,,1,09,1,222
3047,2019,08,1,35,0,05,,1,6,2,1,,,6,3,11,08,38,,,,60,60,2,60,60,,,,,,6,76,,,,,,,,,,,,,,,,,,,,,,,1,01,,235
3048,2019,08,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
3049,2019,08,4,47,0,11,,1,3,4,,1,1,6,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,01,,125
3050,2019,08,1,59,0,03,6,2,1,4,1,,,2,3,17,05,24,,,,400,160,1,400,160,240,3,0,0,0,,108,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,183
3051,2019,08,1,59,0,04,,1,1,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,24,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,120
3052,2019,08,2,13,0,01,2,2,6,1,1,,,2,3,10,07,34,3,2,2,120,0,2,120,0,,,,,,5,15,,1100,3,4,1,4,,,,,,,,,,,,,,,,,1,03,,152
3053,2019,08,4,10,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
3054,2019,08,1,59,9,12,,1,1,1,1,,,2,3,09,08,36,,,,400,450,1,400,450,0,,50,0,50,,76,,2100,3,1,1,1,,,,,,,,,,,,,,,,,,02,,138
3055,2019,08,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,340
3056,2019,08,4,35,3,07,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,18,,535
3057,2019,08,1,24,0,10,,2,5,4,1,,,1,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,19,,1950,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,100
3058,2019,08,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,08,,70
3059,2019,08,1,35,4,09,,1,1,4,1,,,4,2,06,08,36,,,,380,420,1,380,420,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,18,,1078
3060,2019,08,1,35,0,07,,1,6,2,1,,,1,3,18,07,34,,,,440,440,1,440,440,0,,0,0,0,,40,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,255
3061,2019,08,2,24,2,07,,1,1,4,1,,,1,3,21,05,23,1,32,1,400,0,1,400,0,,,,,,,240,,4520,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,1116
3062,2019,08,1,24,0,05,,1,2,4,1,,,1,3,21,05,25,,,,400,530,1,400,530,0,,130,0,130,,25,,2625,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,154
3063,2019,08,1,35,0,02,3,1,6,2,1,,,1,3,21,02,06,,,,480,900,1,480,900,0,,0,100,100,,60,,1892,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,168
3064,2019,08,4,59,9,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,688
3065,2019,08,1,47,0,05,,1,1,4,1,,,2,3,09,02,09,,,,400,410,1,400,410,0,,10,0,10,,150,,2740,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,152
3066,2019,08,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,291
3067,2019,08,2,35,5,02,4,1,6,5,1,,,2,2,12,07,32,1,1,2,360,0,1,360,0,,,,,,,2,,1603,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,404
3068,2019,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,365
3069,2019,08,1,47,0,04,,2,6,4,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,35,,3173,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,64
3070,2019,08,4,13,0,03,5,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,16,1,134
3071,2019,08,1,35,0,12,,2,4,4,1,,,2,3,06,02,07,,,,150,150,2,150,150,0,,0,0,0,5,185,,2500,3,1,2,2,,,,,,,,,,,,,,,,,,01,,59
3072,2019,08,2,13,0,05,,2,2,4,1,,,6,1,17,05,24,0,3,,45,0,2,45,0,,,,,,2,60,,,,,,,,,,,,,,,,,,,,,,,1,03,2,121
3073,2019,08,4,24,0,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,72
3074,2019,08,1,24,0,05,,1,1,5,1,,,2,3,18,06,27,,,,350,350,1,350,350,0,,0,0,0,,59,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,66
3075,2019,08,4,59,0,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,01,,141
3076,2019,08,1,59,0,06,,2,6,5,1,,,2,3,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,21,,1900,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,309
3077,2019,08,4,35,4,02,4,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,873
3078,2019,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,166
3079,2019,08,4,48,8,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,112
3080,2019,08,1,24,0,07,,2,6,5,1,,,2,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,171,,1625,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,65
3081,2019,08,4,35,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,08,,190
3082,2019,08,1,48,0,05,,1,1,2,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,0,0,0,,4,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,73
3083,2019,08,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,122
3084,2019,08,1,24,0,10,,2,2,1,1,,,2,3,08,10,43,,,,380,380,1,380,380,0,,0,0,0,,106,,1420,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,323
3085,2019,08,1,59,0,06,,1,6,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,249
3086,2019,08,4,59,9,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,198
3087,2019,08,4,35,0,08,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,90
3088,2019,08,1,12,0,07,,1,1,2,1,,,2,3,08,10,41,,,,475,470,1,475,470,0,,0,0,0,,240,,3077,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,150
3089,2019,08,4,59,9,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,11,,594
3090,2019,08,4,24,1,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,353
3091,2019,08,2,24,0,10,,2,1,4,1,,,2,3,07,02,09,3,4,1,350,0,1,350,0,,,,,,,240,,1739,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,640
3092,2019,08,2,24,2,02,3,2,6,4,1,,,2,2,08,10,42,3,2,2,175,0,2,175,0,,,,,,4,11,,1250,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,924
3093,2019,08,4,24,0,07,,2,2,6,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,133,,,,,,,,,3,05,3,,,,,,,,,,,2,06,2,118
3094,2019,08,1,13,0,07,,1,1,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,03,1,102
3095,2019,08,4,47,0,01,2,2,6,2,,1,2,2,3,04,02,09,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,12,,,,,,,,,,,1,01,,154
3096,2019,08,1,11,0,03,6,2,6,5,1,,,1,3,21,02,08,,,,375,400,1,375,400,0,,0,25,25,,13,,2591,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,59
3097,2019,08,1,35,0,07,,1,4,4,1,,,2,3,07,10,42,,,,440,490,1,440,490,0,,50,0,50,,102,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,228
3098,2019,08,1,35,4,01,1,2,6,1,1,,,2,1,14,02,09,,,,400,370,1,400,370,30,1,0,0,0,,1,,1400,3,3,4,4,,,,,,,,,,,,,,,,,1,12,,728
3099,2019,08,1,11,0,07,,2,2,2,1,,,6,2,10,07,34,,,,325,325,1,325,325,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,03,3,42
3100,2019,08,4,59,9,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,191
3101,2019,08,4,59,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,08,,129
3102,2019,08,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,61
3103,2019,08,1,35,0,02,3,1,6,4,1,,,2,3,08,10,42,,,,80,400,2,80,400,0,,0,0,0,6,2,,1842,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,188
3104,2019,08,1,46,6,05,,1,1,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,20,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,139
3105,2019,08,1,35,0,11,,1,1,4,2,,,3,2,09,07,31,,,,425,425,1,675,675,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,181
3106,2019,08,2,35,0,07,,2,1,4,1,,,2,3,17,04,16,3,2,1,375,0,1,375,0,,,,,,,126,,3733,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,291
3107,2019,08,1,24,2,08,,1,5,4,1,,,6,3,13,07,32,,,,400,450,1,400,450,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,01,,1055
3108,2019,08,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,157
3109,2019,08,1,59,0,10,,1,5,5,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,0,80,80,,240,,3938,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,248
3110,2019,08,4,24,1,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,409
3111,2019,08,2,10,0,07,,2,1,5,1,,,1,3,16,05,20,3,6,1,400,0,1,400,0,,,,,,,240,,3382,2,1,1,2,,,,,,,,,,,,,,,,,1,09,3,60
3112,2019,08,2,11,0,06,,1,4,4,1,,,2,3,10,07,33,3,2,2,525,0,1,525,0,,,,,,,35,,2930,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,84
3113,2019,08,4,24,2,10,,2,6,6,,1,1,1,3,21,03,10,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,17,4,632
3114,2019,08,1,59,0,08,,2,1,4,1,,,2,3,17,02,08,,,,150,150,2,150,150,0,,0,0,0,2,206,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,258
3115,2019,08,1,12,0,04,,1,2,2,1,,,1,3,10,07,34,,,,360,360,1,360,360,0,,0,0,0,,2,,1165,1,4,1,4,,,,,,,,,,,,,,,,,1,18,,136
3116,2019,08,1,59,0,03,6,1,1,2,1,,,2,1,15,09,40,,,,600,500,1,600,500,0,,0,0,0,,52,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,101
3117,2019,08,1,12,0,05,,1,6,2,1,,,4,3,06,01,04,,,,400,430,1,400,430,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,01,,147
3118,2019,08,1,35,0,04,,2,1,5,1,,,2,3,17,05,24,,,,350,210,1,350,210,20,3,0,0,0,,99,,4500,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,179
3119,2019,08,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,107
3120,2019,08,1,59,9,10,,1,1,4,1,,,6,3,14,02,06,,,,600,600,1,600,600,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,02,,645
3121,2019,08,1,24,0,03,6,1,2,4,1,,,2,3,14,03,13,,,,400,410,1,400,410,0,,10,0,10,,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,136
3122,2019,08,1,47,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,150,200,2,150,200,0,,0,0,0,4,5,,1325,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,104
3123,2019,08,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,112
3124,2019,08,2,24,2,10,,2,5,4,1,,,2,3,12,07,32,1,15,2,375,0,1,375,0,,,,,,,14,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1217
3125,2019,08,1,35,4,01,2,2,6,2,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1400,3,2,2,2,,,,,,,,,,,,,,,,,1,05,,1063
3126,2019,08,1,35,0,09,,1,2,2,1,,,2,3,08,08,38,,,,400,465,1,400,465,0,,65,0,65,,5,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,306
3127,2019,08,4,35,0,02,4,1,6,6,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,12,,,,,,,,,,,1,10,,129
3128,2019,08,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,210
3129,2019,08,3,10,0,02,3,1,6,4,,1,1,2,3,04,03,12,,,,,,,,,,,,,,,,4,,,,,,12,6,2,3,05,5,2,,1,,1,1,,3,,,1,01,,72
3130,2019,08,1,48,0,06,,1,1,5,1,,,6,1,11,08,38,,,,450,370,1,450,370,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,102
3131,2019,08,1,46,6,09,,2,1,2,1,,,2,3,08,10,42,,,,375,375,1,375,375,0,,0,0,0,,221,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,135
3132,2019,08,1,24,0,11,,1,6,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3861,1,2,3,3,,,,,,,,,,,,,,,,,,01,,591
3133,2019,08,1,24,0,02,3,2,6,3,1,,,1,3,17,04,16,,,,375,450,1,375,450,0,,75,0,75,,3,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,221
3134,2019,08,1,47,0,10,,1,1,2,1,,,5,3,06,08,35,,,,400,400,1,400,400,,,,,,,137,,,,,,,,,,,,,,,,,,,,,,,1,02,,131
3135,2019,08,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,72
3136,2019,08,4,24,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,111
3137,2019,08,2,35,0,04,,2,1,4,1,,,1,3,21,02,07,2,20,2,350,0,1,350,0,,,,,,,18,,3077,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,199
3138,2019,08,1,59,9,09,,1,4,4,1,,,2,3,06,08,35,,,,320,280,1,320,280,0,,0,0,0,,30,,3400,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,247
3139,2019,08,1,35,4,05,,2,1,4,1,,,2,2,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,116,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,868
3140,2019,08,2,35,0,06,,2,1,2,1,,,3,3,10,01,03,3,2,1,400,0,1,400,0,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,03,2,173
3141,2019,08,1,47,0,03,6,1,6,2,1,,,2,3,09,08,36,,,,400,440,1,400,440,0,,40,0,40,,86,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,154
3142,2019,08,1,13,0,08,,1,1,2,1,,,3,3,06,08,35,,,,500,650,1,500,650,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,03,3,91
3143,2019,08,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,11,,134
3144,2019,08,1,59,0,05,,2,1,4,1,,,2,1,08,10,42,,,,500,160,1,500,160,340,1,0,0,0,,15,,1440,3,2,3,3,,,,,,,,,,,,,,,,,1,03,2,116
3145,2019,08,4,46,6,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,133
3146,2019,08,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,108
3147,2019,08,1,46,0,06,,2,4,4,1,,,2,3,17,05,24,,,,400,500,1,400,500,80,1,80,100,180,,168,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,69
3148,2019,08,4,35,5,06,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,06,1,433
3149,2019,08,2,13,0,07,,2,1,5,1,,,1,3,16,01,02,3,6,1,400,0,1,400,0,,,,,,,240,,4519,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,74
3150,2019,08,1,48,0,07,,2,6,6,1,,,1,3,17,05,21,,,,387,387,1,387,387,0,,0,0,0,,36,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,52
3151,2019,08,4,46,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,160
3152,2019,08,1,48,7,04,,1,6,2,1,,,2,2,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,77,,2900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,576
3153,2019,08,4,48,8,06,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,268
3154,2019,08,1,59,9,06,,1,1,3,1,,,2,3,07,07,33,,,,480,270,1,480,270,20,3,0,0,0,,170,,2604,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,792
3155,2019,08,1,24,0,05,,1,2,5,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,172,,5949,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,161
3156,2019,08,4,59,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,06,1,135
3157,2019,08,3,13,0,07,,1,2,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,17,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,08,,204
3158,2019,08,1,35,4,02,4,2,6,4,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,2,,1800,3,3,4,4,,,,,,,,,,,,,,,,,1,06,,793
3159,2019,08,1,35,0,10,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,121,,3125,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,98
3160,2019,08,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,134
3161,2019,08,1,35,0,10,,1,1,5,1,,,2,3,11,08,37,,,,580,480,1,580,480,0,,0,180,180,,120,,3017,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,309
3162,2019,08,1,48,7,05,,2,6,4,1,,,2,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,24,,2435,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,542
3163,2019,08,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,08,,37
3164,2019,08,1,35,0,04,,1,1,2,1,,,2,3,08,10,42,,,,440,440,1,440,440,0,,0,0,0,,20,,3497,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,165
3165,2019,08,4,24,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,618
3166,2019,08,1,35,0,09,,2,1,1,1,,,2,3,01,09,40,,,,70,70,2,70,70,0,,0,0,0,5,52,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,08,,179
3167,2019,08,4,35,5,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,403
3168,2019,08,1,48,0,06,,2,1,4,2,,,3,3,12,02,07,,,,80,120,2,140,135,,,,,,2,144,,,,,,,,,,,,,,,,,,,,,,,1,03,2,59
3169,2019,08,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,182
3170,2019,08,4,35,5,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,443
3171,2019,08,2,35,0,07,,1,2,4,1,,,1,3,05,10,41,3,1,1,400,0,1,400,0,,,,,,,224,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,265
3172,2019,08,1,35,0,07,,1,1,4,1,,,1,3,16,05,21,,,,400,500,1,400,500,0,,0,100,100,,194,,7692,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,280
3173,2019,08,1,48,0,03,5,1,1,4,1,,,2,3,04,01,04,,,,400,700,1,400,700,0,,0,300,300,,80,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,456
3174,2019,08,1,24,2,04,,1,6,2,1,,,2,3,16,07,33,,,,350,350,1,350,350,0,,0,0,0,,9,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,961
3175,2019,08,1,24,1,06,,1,6,4,1,,,2,3,09,07,33,,,,400,440,1,400,440,0,,40,0,40,,30,,3500,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,461
3176,2019,08,1,59,0,02,4,1,2,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,15,,136
3177,2019,08,1,10,0,09,,2,2,2,1,,,2,3,19,07,31,,,,250,320,2,250,320,0,,0,0,0,7,74,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,71
3178,2019,08,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,647
3179,2019,08,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,11,,201
3180,2019,08,1,24,0,06,,2,5,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,14,2,126
3181,2019,08,3,35,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,88,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,11,,180
3182,2019,08,1,48,7,04,,1,6,5,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,56,,3300,2,1,4,4,,,,,,,,,,,,,,,,,2,01,,711
3183,2019,08,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,11,,811
3184,2019,08,1,11,0,11,,2,1,5,1,,,1,3,17,05,20,,,,400,400,1,400,400,0,,0,0,0,,16,,4129,1,1,2,2,,,,,,,,,,,,,,,,,,08,,43
3185,2019,08,1,24,0,06,,1,1,4,1,,,2,3,10,07,33,,,,500,550,1,500,550,0,,150,0,150,,11,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,497
3186,2019,08,1,35,0,05,,2,2,5,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,4,,2747,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,187
