REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
8201,2018,10,4,46,0,12,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,51
8202,2018,10,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,159
8203,2018,10,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,1010
8204,2018,10,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,136
8205,2018,10,1,35,0,11,,1,1,1,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,70,,3750,3,1,1,1,,,,,,,,,,,,,,,,,,02,,458
8206,2018,10,4,46,6,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,100
8207,2018,10,1,48,7,07,,2,1,2,1,,,1,2,17,04,18,,,,400,420,1,400,420,0,,0,0,0,,77,,1750,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,510
8208,2018,10,1,35,0,12,,1,1,5,1,,,6,3,15,01,03,,,,20,30,2,20,30,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,250
8209,2018,10,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,224
8210,2018,10,1,48,0,03,6,2,1,2,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,34,,2048,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,463
8211,2018,10,1,13,0,03,6,2,6,1,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,76,,1469,3,1,3,4,,,,,,,,,,,,,,,,,1,15,,122
8212,2018,10,1,24,0,06,,1,6,4,1,,,1,3,11,08,36,,,,390,310,1,390,310,80,3,0,0,0,,108,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,190
8213,2018,10,1,35,4,05,,1,1,5,2,,,2,1,11,08,38,,,,300,300,1,500,450,0,,0,0,0,,18,,1538,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,770
8214,2018,10,3,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,41,2,1,,,1,,,1,,,1,06,2,545
8215,2018,10,1,48,7,10,,1,2,2,1,,,6,3,20,07,34,,,,200,40,2,200,40,,,,,,5,129,,,,,,,,,,,,,,,,,,,,,,,1,02,,563
8216,2018,10,1,35,0,05,,2,6,4,1,,,2,3,15,02,06,,,,400,320,1,400,320,80,3,0,0,0,,56,,2644,3,1,1,3,,,,,,,,,,,,,,,,,3,01,,1173
8217,2018,10,1,24,0,06,,1,1,5,1,,,1,3,21,01,02,,,,375,400,1,375,400,75,3,0,100,100,,195,,5282,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,156
8218,2018,10,1,46,6,08,,1,1,5,1,,,2,2,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,98,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,169
8219,2018,10,2,35,0,09,,1,1,2,1,,,2,3,07,10,42,3,1,1,370,0,1,370,0,,,,,,,99,,2150,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,235
8220,2018,10,4,10,0,01,1,1,6,1,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,0,06,11,2,,,,,,,,,,2,14,,79
8221,2018,10,1,11,0,06,,1,1,2,1,,,2,1,11,08,36,,,,480,480,1,480,480,0,,0,0,0,,41,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,62
8222,2018,10,1,35,3,08,,2,1,6,1,,,2,3,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,96,,2151,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,229
8223,2018,10,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,99
8224,2018,10,1,35,3,03,6,1,6,5,1,,,2,3,14,03,12,,,,375,75,1,375,75,300,3,0,0,0,,33,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,860
8225,2018,10,1,47,0,10,,2,1,4,1,,,5,3,01,01,04,,,,200,180,2,200,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,160
8226,2018,10,1,35,5,05,,2,1,1,1,,,3,2,11,08,35,,,,400,450,1,400,450,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,405
8227,2018,10,1,35,0,11,,2,1,4,1,,,2,2,17,04,16,,,,160,160,2,160,160,0,,0,0,0,5,2,,2500,3,4,1,1,,,,,,,,,,,,,,,,,,02,,303
8228,2018,10,1,11,0,07,,1,1,4,2,,,1,3,17,05,24,,,,560,640,1,660,720,0,,80,0,80,,29,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,47
8229,2018,10,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,97
8230,2018,10,4,35,4,08,,2,1,2,,1,1,3,2,11,08,35,,,,,,,,,,,,,,,,70,,,,,,,,,1,01,2,,,,,,,,,,,1,07,4,827
8231,2018,10,4,59,9,03,6,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,06,1,795
8232,2018,10,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,526
8233,2018,10,4,24,2,07,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,795
8234,2018,10,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,117
8235,2018,10,4,10,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,01,,110
8236,2018,10,1,35,0,03,6,1,6,1,1,,,3,3,15,09,39,,,,600,300,1,600,300,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,14,2,410
8237,2018,10,4,24,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,01,,98
8238,2018,10,4,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,382
8239,2018,10,1,35,0,06,,1,1,2,1,,,2,3,10,07,33,,,,450,300,1,450,300,70,3,0,0,0,,4,,2051,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,309
8240,2018,10,1,35,0,07,,2,1,4,1,,,1,2,16,02,08,,,,363,353,1,363,353,10,1,0,0,0,,240,,3205,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,163
8241,2018,10,4,59,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,168
8242,2018,10,1,59,0,10,,2,1,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,51,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,82
8243,2018,10,1,48,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,64,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,70
8244,2018,10,1,12,0,07,,2,2,4,1,,,2,3,08,10,43,,,,480,480,1,480,480,0,,0,0,0,,223,,2328,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,130
8245,2018,10,1,35,0,05,,1,2,5,1,,,1,3,13,02,07,,,,400,320,1,400,320,80,3,0,0,0,,102,,3654,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,72
8246,2018,10,1,35,5,07,,1,1,5,1,,,1,1,05,01,03,,,,400,700,1,400,700,0,,0,300,300,,137,,4712,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,400
8247,2018,10,4,46,6,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,128
8248,2018,10,4,47,0,03,5,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,16,2,99
8249,2018,10,4,35,3,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,223
8250,2018,10,4,46,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,57
8251,2018,10,1,13,0,05,,1,2,5,1,,,2,1,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,39,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,171
8252,2018,10,1,12,0,04,,1,1,3,1,,,2,3,10,07,31,,,,400,410,1,400,410,80,3,0,90,90,,163,,2053,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,238
8253,2018,10,1,13,0,05,,2,1,5,1,,,2,3,07,02,06,,,,375,375,1,375,375,0,,0,0,0,,202,,4410,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,165
8254,2018,10,4,35,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,297
8255,2018,10,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,05,,238
8256,2018,10,3,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,,,,,1,3,,,2,09,,99
8257,2018,10,1,59,0,11,,1,1,2,1,,,2,3,11,08,36,,,,300,300,1,300,300,0,,0,0,0,,50,,3650,3,1,2,2,,,,,,,,,,,,,,,,,,05,,121
8258,2018,10,1,35,0,05,,2,1,4,1,,,1,3,21,02,08,,,,400,320,1,400,320,80,3,0,0,0,,94,,2625,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,284
8259,2018,10,4,59,0,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,298
8260,2018,10,3,48,8,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,14,2,,1,1,1,1,,0,,,1,18,,476
8261,2018,10,4,46,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,144
8262,2018,10,4,35,4,01,2,1,6,2,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,3,,,,,,,,,,,2,17,,733
8263,2018,10,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,238
8264,2018,10,1,12,0,01,1,1,6,1,1,,,2,2,19,07,34,,,,100,130,2,100,130,0,,0,30,30,4,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,218
8265,2018,10,4,13,0,02,3,1,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,98,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,97
8266,2018,10,1,59,9,09,,1,1,4,1,,,2,2,20,07,32,,,,300,300,1,300,300,0,,0,0,0,,28,,921,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,181
8267,2018,10,1,48,8,04,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,8,,3365,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,590
8268,2018,10,1,59,0,10,,2,1,2,1,,,2,3,17,02,08,,,,350,260,1,350,260,90,3,0,0,0,,236,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,234
8269,2018,10,4,48,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,86
8270,2018,10,4,35,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,239
8271,2018,10,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,1,07,4,311
8272,2018,10,4,35,4,11,,1,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,01,,1214
8273,2018,10,4,48,7,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,01,,557
8274,2018,10,4,46,0,03,6,2,6,2,,1,2,1,3,18,07,33,,,,,,,,,,,,,,,,44,,,,,,,,,2,04,11,2,,,,,,,,6,,1,01,,99
8275,2018,10,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,252
8276,2018,10,1,48,8,06,,2,1,4,1,,,2,3,17,02,08,,,,250,250,2,250,250,0,,0,0,0,2,52,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,334
8277,2018,10,4,24,1,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,484
8278,2018,10,1,11,0,03,6,2,1,5,2,,,1,3,16,05,20,,,,140,210,2,280,280,70,3,0,0,0,6,93,,2289,1,4,4,4,,,,,,,,,,,,,,,,,1,03,1,45
8279,2018,10,3,10,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,7,1,,,25,2,,1,,,,1,2,,,1,08,,213
8280,2018,10,2,46,6,10,,1,5,1,1,,,2,3,08,10,42,1,38,2,400,0,1,400,0,,,,,,,240,,2010,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,193
8281,2018,10,1,47,0,04,,1,2,1,1,,,2,3,11,08,38,,,,250,250,2,250,250,0,,0,0,0,4,6,,1700,3,1,2,4,,,,,,,,,,,,,,,,,2,06,2,116
8282,2018,10,4,11,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,48
8283,2018,10,1,48,7,03,5,1,6,3,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,7,49,,1480,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,144
8284,2018,10,4,59,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,132
8285,2018,10,1,24,1,12,,1,1,6,1,,,6,3,14,05,19,,,,320,320,1,320,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,437
8286,2018,10,1,46,6,07,,1,6,4,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,32,,1115,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,141
8287,2018,10,1,35,4,07,,2,1,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,218,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,776
8288,2018,10,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,365
8289,2018,10,1,35,0,02,4,1,2,2,1,,,2,3,06,08,35,,,,440,360,1,440,360,80,3,0,0,0,,67,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,492
8290,2018,10,1,47,0,05,,2,1,5,1,,,1,3,21,05,25,,,,375,535,1,375,535,0,,160,0,160,,102,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,134
8291,2018,10,4,24,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,573
8292,2018,10,1,35,0,10,,1,1,4,1,,,2,3,04,08,35,,,,350,350,1,350,350,0,,0,0,0,,240,,5050,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,107
8293,2018,10,1,59,9,02,4,2,2,3,1,,,2,3,12,02,09,,,,375,300,1,375,300,75,3,0,0,0,,31,,2016,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,308
8294,2018,10,1,48,8,10,,2,1,5,1,,,3,2,10,01,03,,,,350,300,1,350,300,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,,1,18,,646
8295,2018,10,1,35,0,03,6,1,1,2,1,,,2,3,15,07,34,,,,25,20,2,25,20,0,,0,0,0,0,3,,1300,3,4,1,2,,,,,,,,,,,,,,,,,2,03,1,338
8296,2018,10,2,35,0,02,3,1,2,2,1,,,2,3,15,07,33,0,4,2,50,0,2,50,0,,,,,,4,13,,1700,3,4,1,4,,,,,,,,,,,,,,,,,2,05,,123
8297,2018,10,4,35,0,12,,1,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,01,,94
8298,2018,10,1,35,4,06,,1,1,6,1,,,6,2,13,07,32,,,,400,320,1,400,320,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,06,1,846
8299,2018,10,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,91
8300,2018,10,2,35,5,11,,1,1,2,1,,,2,3,20,06,27,0,1,2,10,0,2,10,0,,,,,,5,189,,1796,3,1,1,1,,,,,,,,,,,,,,,,,,02,,416
8301,2018,10,4,59,0,11,,1,1,5,,1,1,3,3,13,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,11,,133
8302,2018,10,1,24,0,09,,1,1,2,1,,,2,3,10,02,09,,,,150,150,2,150,150,0,,0,0,0,5,240,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,400
8303,2018,10,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,108
8304,2018,10,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
8305,2018,10,1,48,7,09,,2,1,4,1,,,6,2,15,07,34,,,,200,100,2,200,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,736
8306,2018,10,3,35,0,09,,1,6,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,14,,,,,,7,2,1,4,13,2,2,,1,,1,1,1,1,,,1,18,,303
8307,2018,10,1,35,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,300,240,1,300,240,60,3,0,0,0,,20,,1400,3,3,2,4,,,,,,,,,,,,,,,,,1,16,,185
8308,2018,10,4,10,0,10,,1,1,4,,1,1,1,3,13,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,08,,109
8309,2018,10,3,47,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,62,2,,1,,1,1,,1,,,1,18,,112
8310,2018,10,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,05,,579
8311,2018,10,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,11,,151
8312,2018,10,1,47,0,06,,2,1,4,1,,,1,3,16,05,20,,,,240,160,2,240,160,0,,0,40,40,5,239,,4487,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,133
8313,2018,10,1,35,0,10,,2,1,2,1,,,2,3,10,07,33,,,,320,240,1,320,240,80,3,0,0,0,,240,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,1086
8314,2018,10,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,280
8315,2018,10,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,223
8316,2018,10,1,24,0,03,5,2,2,2,1,,,2,3,10,07,31,,,,400,540,1,400,540,0,,140,0,140,,15,,1360,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,152
8317,2018,10,4,35,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,16,1,284
8318,2018,10,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,146
8319,2018,10,2,35,5,05,,2,1,6,1,,,1,3,21,02,08,2,3,2,363,0,1,363,0,,,,,,,139,,2800,1,1,2,4,,,,,,,,,,,,,,,,,2,03,1,487
8320,2018,10,1,48,0,06,,1,1,4,1,,,2,3,04,09,39,,,,720,240,1,720,240,0,,0,0,0,,132,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,76
8321,2018,10,4,24,0,10,,2,2,2,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,81,,,,,,,,,5,07,10,,,,,,,,,,,1,11,,60
8322,2018,10,1,24,0,05,,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,0,,0,0,0,,77,,3745,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,316
8323,2018,10,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,05,,283
8324,2018,10,4,10,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,74
8325,2018,10,3,59,0,01,2,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,12,6,2,3,05,5,2,,1,,,,,3,,,2,14,,108
8326,2018,10,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,6,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,211
8327,2018,10,1,46,0,05,,2,1,4,1,,,4,3,14,02,06,,,,400,350,1,400,350,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,2,75
8328,2018,10,1,46,6,09,,2,1,5,1,,,2,3,20,02,05,,,,120,80,2,120,80,0,,0,0,0,3,193,,4052,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,159
8329,2018,10,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
8330,2018,10,1,10,0,09,,1,1,0,1,,,2,3,06,08,35,,,,600,600,1,600,600,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,99
8331,2018,10,1,47,0,09,,1,1,2,1,,,4,3,06,08,36,,,,450,550,1,450,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,100
8332,2018,10,1,59,0,04,,2,5,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,27,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,241
8333,2018,10,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,120
8334,2018,10,4,24,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,269
8335,2018,10,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,111
8336,2018,10,1,12,0,09,,2,2,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,80,,1794,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,131
8337,2018,10,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,112
8338,2018,10,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,580
8339,2018,10,1,48,7,05,,1,1,2,1,,,2,2,06,08,36,,,,400,400,1,400,400,80,3,0,0,0,,8,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,625
8340,2018,10,1,47,0,01,2,1,6,3,1,,,2,3,10,07,33,,,,120,110,2,120,110,0,,0,0,0,4,16,,1096,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,126
8341,2018,10,1,48,0,03,6,1,6,2,1,,,2,3,20,07,32,,,,440,420,1,440,420,0,,60,0,60,,6,,1364,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,85
8342,2018,10,1,10,0,06,,1,1,2,1,,,2,3,06,08,36,,,,500,720,1,500,720,0,,220,0,220,,7,,3800,1,2,2,3,,,,,,,,,,,,,,,,,1,18,,137
8343,2018,10,4,24,2,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,812
8344,2018,10,2,48,0,10,,1,1,0,1,,,5,3,02,09,39,0,2,,720,0,1,720,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,71
8345,2018,10,1,35,0,11,,1,1,5,1,,,6,2,14,03,13,,,,70,175,2,70,175,,,,,,3,43,,,,,,,,,,,,,,,,,,,,,,,,05,,88
8346,2018,10,4,59,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,01,,337
8347,2018,10,2,13,0,10,,2,5,4,1,,,1,3,17,04,16,1,16,1,480,0,1,480,0,,,,,,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,152
8348,2018,10,1,35,0,02,4,1,2,4,1,,,2,3,06,08,35,,,,440,520,1,440,520,80,3,80,0,80,,6,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
8349,2018,10,1,24,0,06,,1,2,4,1,,,2,3,07,10,42,,,,375,320,1,375,320,80,3,0,0,0,,55,,1450,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,82
8350,2018,10,1,48,8,02,4,1,6,5,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,5,,2487,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,780
8351,2018,10,4,13,0,03,6,2,2,4,,1,1,2,3,08,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,3,,,,,,,,,4,,1,06,1,106
8352,2018,10,4,24,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,117
8353,2018,10,1,46,6,03,6,1,2,6,1,,,2,3,14,05,19,,,,424,524,1,424,524,0,,100,0,100,,58,,3800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,194
