REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
92457,2008,03,4,13,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,01,,123
92458,2008,03,1,48,7,08,,2,6,5,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,169,,4872,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,377
92459,2008,03,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,113
92460,2008,03,1,35,0,09,,2,1,2,1,,,2,3,10,07,33,,,,200,245,2,200,245,0,,0,0,0,1,19,,915,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,107
92461,2008,03,1,48,0,05,,1,4,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,23,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,55
92462,2008,03,3,35,0,02,4,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,13,,,,,,18,2,1,4,09,5,2,,1,,,,,1,,,1,04,,240
92463,2008,03,4,35,0,01,2,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,7,,,,,,,,,,,3,03,,211
92464,2008,03,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,05,,88
92465,2008,03,1,48,7,05,,1,1,4,1,,,2,2,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,30,,2115,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,433
92466,2008,03,2,35,0,06,,2,4,4,1,,,1,3,17,05,24,3,1,1,350,0,1,350,0,,,,,,,79,,1864,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,236
92467,2008,03,1,48,8,02,3,1,6,3,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,23,,1809,3,1,3,4,,,,,,,,,,,,,,,,,1,15,,230
92468,2008,03,3,13,0,08,,2,2,1,,1,1,1,3,11,08,38,,,,,,,,,,,,,,,,54,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,11,,125
92469,2008,03,1,24,2,06,,1,2,4,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,43,,2308,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,848
92470,2008,03,2,24,0,05,,2,6,5,1,,,1,3,16,05,20,1,99,2,400,0,1,400,0,,,,,,,80,,2019,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,103
92471,2008,03,1,24,1,09,,1,1,5,1,,,2,3,14,03,11,,,,350,340,1,350,340,20,3,10,0,10,,113,,3187,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,454
92472,2008,03,1,12,0,05,,2,2,4,1,,,1,3,17,04,17,,,,300,300,1,300,300,0,,0,0,0,,193,,1884,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,125
92473,2008,03,1,24,0,09,,2,6,6,1,,,1,2,21,06,27,,,,375,375,1,375,375,0,,0,0,0,,240,,3179,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,160
92474,2008,03,1,24,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,7,2,,850,3,3,3,4,,,,,,,,,,,,,,,,,1,17,,122
92475,2008,03,1,48,0,06,,1,1,2,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,48,,2778,3,3,1,4,,,,,,,,,,,,,,,,,1,04,4,98
92476,2008,03,4,35,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,200
92477,2008,03,3,10,0,07,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,4,1,,,180,2,,,1,1,,,1,,,1,12,1,103
92478,2008,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,104
92479,2008,03,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
92480,2008,03,1,48,0,09,,1,4,2,1,,,2,3,05,08,37,,,,400,405,1,400,405,0,,5,0,5,,240,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,206
92481,2008,03,3,11,0,06,,2,4,4,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,7,,,,,,15,2,1,4,12,4,2,,1,,1,,,1,,,1,16,2,34
92482,2008,03,4,59,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,170
92483,2008,03,1,24,0,05,,1,2,2,1,,,1,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,145,,3300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,145
92484,2008,03,4,10,0,05,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,11,,100
92485,2008,03,4,13,0,05,,1,6,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,8,,,,,,,,,,,2,01,,151
92486,2008,03,1,47,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,7,,1538,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,113
92487,2008,03,4,35,4,02,4,2,6,4,,1,2,1,2,17,04,18,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,5,,,,,,,,,,,2,07,,881
92488,2008,03,4,24,0,07,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,1,08,,587
92489,2008,03,2,46,6,03,6,2,1,4,1,,,2,3,07,02,09,2,9,2,400,0,1,400,0,,,,,,,19,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,123
92490,2008,03,4,46,6,06,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,0,,1,11,,172
92491,2008,03,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,11,,86
92492,2008,03,2,35,3,07,,1,6,2,1,,,2,3,09,07,31,3,1,1,240,0,2,240,0,,,,,,7,47,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,481
92493,2008,03,1,48,8,05,,2,6,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,131,,1744,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,127
92494,2008,03,4,24,1,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,414
92495,2008,03,1,47,0,05,,1,6,1,1,,,2,3,06,08,35,,,,400,280,1,400,280,160,1,40,0,40,,11,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,99
92496,2008,03,4,24,2,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,01,,511
92497,2008,03,1,35,0,05,,2,6,5,2,,,2,3,16,02,09,,,,375,375,1,400,375,0,,0,0,0,,7,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,215
92498,2008,03,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,01,,460
92499,2008,03,1,13,0,04,,2,5,3,1,,,2,3,09,07,33,,,,400,450,1,400,450,0,,0,50,50,,39,,1755,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,154
92500,2008,03,1,24,0,05,,2,2,4,1,,,2,3,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,179,,3300,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,83
92501,2008,03,4,48,0,02,4,1,6,5,,1,2,1,3,18,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,01,,430
92502,2008,03,1,35,0,07,,1,6,4,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,64,,2218,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,285
92503,2008,03,1,35,0,07,,1,1,4,1,,,1,3,17,04,18,,,,420,430,1,420,430,0,,10,0,10,,116,,3467,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,244
92504,2008,03,4,35,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,185
92505,2008,03,3,35,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,45,2,,,,1,,1,0,,,1,06,2,225
92506,2008,03,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,158
92507,2008,03,1,35,0,04,,2,5,4,1,,,2,3,17,04,18,,,,780,780,1,780,780,0,,0,0,0,,115,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,103
92508,2008,03,3,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,2,,,25,2,1,1,1,1,,1,1,,,1,11,,555
92509,2008,03,4,59,0,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,182
92510,2008,03,1,59,9,04,,1,6,2,1,,,2,3,18,06,29,,,,500,600,1,500,600,0,,0,0,0,,91,,2430,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,651
92511,2008,03,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,153
92512,2008,03,4,48,7,12,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,511
92513,2008,03,1,59,0,09,,2,3,2,1,,,2,3,10,07,33,,,,240,290,2,240,290,0,,0,50,50,1,7,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,394
92514,2008,03,4,35,4,02,4,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,733
92515,2008,03,4,35,4,06,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,757
92516,2008,03,1,35,0,04,,2,6,4,1,,,2,1,20,05,26,,,,500,440,1,500,440,0,,0,0,0,,7,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,142
92517,2008,03,1,35,0,01,1,2,6,1,1,,,2,3,10,07,32,,,,250,250,2,250,250,0,,0,0,0,4,7,,825,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,122
92518,2008,03,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,450
92519,2008,03,3,35,4,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,64,4,1,,,16,2,,1,1,,1,1,1,,,1,07,4,796
92520,2008,03,4,24,2,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,807
92521,2008,03,1,35,4,07,,1,1,5,1,,,2,3,13,03,11,,,,375,475,1,375,475,0,,0,100,100,,17,,6410,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,795
92522,2008,03,4,35,0,01,1,1,6,1,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,15,,,,,,,,,4,09,1,,,,,,,,,,,1,03,,296
92523,2008,03,2,35,0,04,,2,1,4,1,,,2,3,08,02,08,3,1,1,400,0,1,400,0,,,,,,,33,,2596,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,224
92524,2008,03,1,59,0,05,,1,1,4,1,,,2,2,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,81,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,116
92525,2008,03,1,46,0,11,,1,1,4,1,,,6,3,09,07,33,,,,90,90,2,90,90,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,,02,,148
92526,2008,03,1,35,0,09,,1,3,4,1,,,2,2,07,10,42,,,,400,240,1,400,240,160,3,0,0,0,,225,,3450,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,234
92527,2008,03,2,35,0,03,6,2,2,4,1,,,2,3,17,04,18,3,1,2,320,0,1,320,0,,,,,,,90,,1700,1,1,3,3,,,,,,,,,,,,,,,,,2,03,1,249
92528,2008,03,4,13,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,12,1,88
92529,2008,03,1,24,0,07,,1,2,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,124,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,94
92530,2008,03,2,47,0,05,,1,1,4,1,,,2,3,04,08,35,0,4,2,800,0,1,800,0,,,,,,,15,,3150,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,88
92531,2008,03,4,59,0,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,1,18,,161
92532,2008,03,2,35,0,09,,2,1,2,1,,,2,2,08,10,42,1,24,1,400,0,1,400,0,,,,,,,187,,1942,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,131
92533,2008,03,4,35,0,02,3,2,1,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,2,03,10,,,,,,,,,,,3,06,1,294
92534,2008,03,1,47,0,04,,2,4,4,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,28,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,59
92535,2008,03,1,10,0,06,,1,1,4,1,,,2,3,08,01,04,,,,600,600,1,600,600,0,,0,0,0,,224,,1083,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,109
92536,2008,03,1,35,0,02,4,1,2,4,1,,,2,3,09,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,220
92537,2008,03,4,24,0,08,,1,2,2,,1,1,2,3,17,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,1,08,,104
92538,2008,03,4,35,5,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,0,,1,11,,390
92539,2008,03,1,35,5,08,,1,1,5,1,,,2,1,07,03,13,,,,400,550,1,400,550,0,,150,0,150,,21,,2084,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,344
92540,2008,03,3,11,0,02,3,1,6,1,,1,1,2,3,01,08,36,,,,,,,,,,,,,,,,1,,,,,,18,2,1,4,09,6,2,1,1,,1,1,,1,,,1,03,,46
92541,2008,03,4,48,7,10,,2,3,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,137
92542,2008,03,4,12,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,14,,108
92543,2008,03,2,12,0,09,,1,1,4,1,,,2,3,06,01,04,3,1,1,370,0,1,370,0,,,,,,,147,,3690,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,155
92544,2008,03,1,48,0,07,,2,1,6,1,,,1,2,16,05,20,,,,250,310,2,250,310,0,,60,0,60,2,116,,1846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,216
92545,2008,03,2,35,0,09,,1,2,5,1,,,2,2,07,01,02,1,66,1,400,0,1,400,0,,,,,,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,241
92546,2008,03,1,48,0,08,,1,6,4,1,,,2,3,06,08,36,,,,400,450,1,400,450,0,,0,0,0,,51,,3220,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,503
92547,2008,03,1,35,0,04,,2,6,2,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,2,21,,865,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,451
92548,2008,03,1,24,0,06,,1,1,4,1,,,2,3,18,08,35,,,,400,430,1,400,430,0,,30,0,30,,146,,2190,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,122
92549,2008,03,1,24,1,07,,2,6,4,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,236,,2286,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,506
92550,2008,03,1,35,0,01,1,2,6,3,1,,,2,3,19,07,33,,,,300,300,1,300,300,150,3,0,0,0,,12,,655,3,1,2,4,,,,,,,,,,,,,,,,,2,11,,274
92551,2008,03,1,35,4,08,,2,1,2,1,,,2,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,814
92552,2008,03,1,24,1,07,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,223,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,502
92553,2008,03,1,35,0,06,,1,1,5,1,,,2,3,14,02,06,,,,375,225,1,375,225,150,3,0,0,0,,33,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,254
92554,2008,03,1,35,0,03,6,1,1,3,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,226
92555,2008,03,3,59,0,04,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,1,1,,,,,0,,,1,18,,426
92556,2008,03,1,59,9,02,3,2,6,2,1,,,2,2,17,02,09,,,,200,200,2,200,200,0,,0,0,0,4,11,,1000,3,3,1,1,,,,,,,,,,,,,,,,,2,07,,507
92557,2008,03,4,47,0,02,4,2,2,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,6,,,,,,,,,4,11,7,1,,,,,,,,,,2,11,,89
92558,2008,03,2,24,0,09,,2,1,2,1,,,1,3,21,02,08,3,1,1,338,0,1,338,0,,,,,,,240,,1995,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,100
92559,2008,03,1,24,2,01,1,2,6,1,1,,,2,3,18,07,34,,,,120,130,2,120,130,0,,0,0,0,4,5,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,601
92560,2008,03,4,13,0,06,,2,1,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,6,,,,,,,,,,,1,12,3,118
92561,2008,03,1,59,9,03,6,2,2,3,1,,,2,3,07,02,06,,,,400,400,1,400,400,0,,0,0,0,,6,,2212,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,551
92562,2008,03,1,59,0,06,,1,2,4,1,,,6,3,06,01,04,,,,350,120,1,350,120,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
92563,2008,03,1,35,0,03,6,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,29,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,223
92564,2008,03,1,24,0,06,,1,1,4,1,,,2,3,10,08,38,,,,350,350,1,350,350,0,,0,0,0,,48,,1760,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,112
92565,2008,03,4,35,0,01,1,1,6,1,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,1,03,,448
92566,2008,03,4,46,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,1,11,,40
92567,2008,03,4,59,9,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,153
92568,2008,03,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,84
92569,2008,03,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,82
92570,2008,03,4,35,4,04,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,2,,1,06,1,814
92571,2008,03,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,387
92572,2008,03,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,302
92573,2008,03,1,35,4,05,,1,1,2,1,,,4,2,11,08,36,,,,600,550,1,600,550,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,1,02,,735
92574,2008,03,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,199
92575,2008,03,3,24,0,01,2,1,2,1,,1,2,2,3,10,08,38,,,,,,,,,,,,,,,,5,,,,,,4,6,1,4,09,6,2,,,,1,,,3,,,1,08,,215
92576,2008,03,4,48,0,07,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,1,05,,156
92577,2008,03,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,242
92578,2008,03,2,12,0,08,,2,1,1,1,,,1,3,16,08,36,3,1,2,300,0,1,300,0,,,,,,,115,,1124,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,171
92579,2008,03,1,46,0,03,6,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,98
92580,2008,03,1,35,0,08,,1,1,4,1,,,2,3,09,01,02,,,,440,520,1,440,520,0,,0,80,80,,39,,1364,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,310
92581,2008,03,1,24,0,02,4,1,6,2,1,,,2,3,19,07,34,,,,400,480,1,400,480,0,,80,0,80,,2,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,620
92582,2008,03,1,35,4,05,,1,1,5,2,,,1,1,18,01,04,,,,350,380,1,450,450,0,,30,0,30,,30,,3714,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,819
92583,2008,03,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,11,,116
92584,2008,03,1,35,0,07,,2,6,3,1,,,1,3,17,07,34,,,,300,400,1,300,400,0,,0,0,0,,9,,1881,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,67
92585,2008,03,1,24,2,04,,1,1,5,1,,,2,1,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,1135
92586,2008,03,1,12,0,09,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,168,,825,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,92
92587,2008,03,1,46,6,07,,2,1,4,2,,,1,3,21,05,25,,,,375,375,1,425,425,0,,0,0,0,,240,,2667,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,158
92588,2008,03,1,35,0,08,,1,2,1,1,,,1,3,18,09,40,,,,160,120,2,160,120,0,,0,0,0,6,240,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,167
92589,2008,03,2,12,0,02,3,1,6,1,1,,,1,3,16,05,25,3,1,2,450,0,1,450,0,,,,,,,3,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,169
92590,2008,03,1,11,0,08,,2,3,5,1,,,2,3,10,01,03,,,,360,370,1,360,370,0,,0,0,0,,37,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,32
92591,2008,03,1,59,9,07,,1,1,5,1,,,1,2,16,03,11,,,,375,375,1,375,375,0,,0,0,0,,67,,3128,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,419
92592,2008,03,1,35,4,05,,1,6,5,1,,,2,3,09,07,31,,,,450,440,1,450,440,10,1,0,0,0,,2,,2564,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,912
92593,2008,03,2,11,0,12,,1,5,0,1,,,3,3,01,01,04,0,23,2,100,0,2,100,0,,,,,,5,11,,,,,,,,,,,,,,,,,,,,,,,,01,,47
92594,2008,03,4,24,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,116
92595,2008,03,1,13,0,09,,2,1,4,1,,,1,3,17,04,17,,,,360,360,1,360,360,0,,0,0,0,,240,,1890,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,112
92596,2008,03,1,35,3,01,2,1,6,3,1,,,2,3,19,07,34,,,,200,350,2,200,350,0,,0,0,0,4,11,,800,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,167
92597,2008,03,1,35,0,07,,1,1,2,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,2,201
92598,2008,03,1,59,9,08,,2,5,2,1,,,1,3,11,07,33,,,,375,375,1,375,375,0,,0,0,0,,215,,2084,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,482
92599,2008,03,4,59,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,80
92600,2008,03,4,35,0,01,2,2,2,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,2,03,10,,,,,,,,,,,1,06,1,222
92601,2008,03,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,44
92602,2008,03,4,35,0,09,,2,1,4,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,05,,274
92603,2008,03,4,13,0,02,3,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,17,,,,,,,,,4,10,3,,,,,,,,,,,2,04,,50
92604,2008,03,1,35,0,09,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,216,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,496
92605,2008,03,4,47,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,122
92606,2008,03,1,46,0,09,,1,1,2,1,,,3,3,10,01,03,,,,720,680,1,720,680,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,27
