REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
67307,2018,07,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,08,,91
67308,2018,07,1,24,0,04,,1,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,39,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,105
67309,2018,07,4,24,2,03,6,1,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,173,,,,,,,,,4,10,7,,,,,,,,,,,1,01,,1071
67310,2018,07,1,35,4,02,4,2,6,5,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,12,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,1010
67311,2018,07,1,35,3,08,,2,1,2,1,,,2,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,83,,1803,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,581
67312,2018,07,2,59,0,08,,2,5,5,1,,,2,3,08,07,31,3,2,1,400,0,1,400,0,,,,,,,57,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,451
67313,2018,07,2,13,0,04,,2,1,5,1,,,1,3,17,01,02,2,32,2,400,0,1,400,0,,,,,,,102,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,75
67314,2018,07,1,11,0,07,,2,1,5,1,,,4,3,14,02,06,,,,500,150,1,500,150,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,09,3,52
67315,2018,07,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,141
67316,2018,07,1,46,6,04,,1,1,6,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,7,,4038,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,72
67317,2018,07,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,49
67318,2018,07,1,59,0,09,,2,1,5,1,,,2,2,17,05,22,,,,250,250,2,250,250,0,,15,0,15,5,75,,3300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,121
67319,2018,07,1,13,0,08,,2,2,5,1,,,2,3,11,02,06,,,,400,470,1,400,470,0,,0,70,70,,26,,4423,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
67320,2018,07,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,05,,72
67321,2018,07,2,12,0,10,,2,5,4,1,,,1,3,21,05,25,1,71,2,400,0,1,400,0,,,,,,,159,,3942,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,154
67322,2018,07,4,11,0,03,6,2,2,2,,1,1,2,3,17,07,32,,,,,,,,,,,,,,,,53,,,,,,,,,3,05,12,,,,,,,,,,,1,06,1,38
67323,2018,07,1,48,0,09,,1,1,1,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,52,,2570,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,52
67324,2018,07,4,35,4,12,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,01,,780
67325,2018,07,4,24,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,328
67326,2018,07,1,35,0,08,,2,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,199,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,69
67327,2018,07,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,324
67328,2018,07,2,11,0,03,6,2,6,2,1,,,2,3,08,10,42,2,54,2,480,0,1,480,0,,,,,,,83,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,59
67329,2018,07,1,13,0,08,,2,1,2,1,,,1,3,21,02,09,,,,365,365,1,365,365,0,,0,0,0,,240,,2470,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,84
67330,2018,07,1,35,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,59,,3000,1,1,2,2,,,,,,,,,,,,,,,,,1,04,,84
67331,2018,07,2,11,0,05,,2,6,2,1,,,1,3,16,07,34,2,20,2,375,0,1,375,0,,,,,,,28,,1635,3,2,3,3,,,,,,,,,,,,,,,,,1,14,1,34
67332,2018,07,1,59,0,04,,1,1,4,1,,,6,3,14,03,13,,,,150,60,2,150,60,,,,,,2,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,315
67333,2018,07,4,48,0,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,1,06,2,194
67334,2018,07,4,35,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,280
67335,2018,07,1,24,0,06,,2,1,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,45,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,155
67336,2018,07,4,35,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,1,18,,148
67337,2018,07,1,46,6,09,,2,1,4,1,,,3,3,06,08,35,,,,60,400,2,60,400,,,,,,5,238,,,,,,,,,,,,,,,,,,,,,,,1,04,4,71
67338,2018,07,3,35,0,08,,2,2,2,,1,1,2,3,07,02,09,,,,,,,,,,,,,,,,16,,,,,,16,2,2,4,10,9,2,1,,,1,,,1,,,1,05,,81
67339,2018,07,2,59,0,09,,1,1,2,1,,,2,3,10,02,09,3,2,1,400,0,1,400,0,,,,,,,240,,1932,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,126
67340,2018,07,1,35,0,09,,1,1,6,1,,,3,3,17,04,14,,,,290,290,2,290,290,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
67341,2018,07,2,46,0,09,,2,5,4,1,,,2,3,11,02,09,3,1,1,400,0,1,400,0,,,,,,,11,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,43
67342,2018,07,1,10,0,09,,2,1,4,1,,,2,3,18,01,02,,,,350,350,1,350,350,0,,0,0,0,,1,,1428,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,104
67343,2018,07,1,11,0,05,,1,1,5,1,,,1,1,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,1,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,41
67344,2018,07,4,10,0,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,09,2,152
67345,2018,07,1,12,0,10,,1,1,4,1,,,6,3,09,07,33,,,,240,240,2,240,240,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,105
67346,2018,07,1,35,4,02,4,1,6,2,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,4,10,,1800,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,990
67347,2018,07,1,12,0,02,4,2,6,5,1,,,1,3,21,07,33,,,,320,320,1,320,320,0,,0,0,0,,7,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,128
67348,2018,07,1,46,0,07,,1,1,3,1,,,6,2,10,01,03,,,,450,450,1,450,450,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,03,1,72
67349,2018,07,1,10,0,10,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2461,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,72
67350,2018,07,1,48,8,08,,2,1,5,1,,,2,2,15,05,26,,,,250,250,2,250,250,0,,0,0,0,5,17,,1500,3,4,2,2,,,,,,,,,,,,,,,,,1,18,,310
67351,2018,07,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,06,1,164
67352,2018,07,1,13,0,05,,2,1,4,2,,,1,3,17,04,17,,,,225,225,2,425,425,0,,0,0,0,5,3,,2600,1,3,2,3,,,,,,,,,,,,,,,,,1,02,,137
67353,2018,07,1,48,0,06,,1,2,4,1,,,1,3,17,04,17,,,,400,360,1,400,360,0,,0,0,0,,225,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,123
67354,2018,07,1,47,0,12,,2,3,0,1,,,4,3,06,08,36,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,181
67355,2018,07,1,59,0,09,,1,6,5,1,,,6,3,13,07,32,,,,450,300,1,450,300,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,15,4,340
67356,2018,07,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,117
67357,2018,07,1,35,0,09,,1,4,4,1,,,1,3,11,08,36,,,,450,445,1,450,445,0,,0,0,0,,155,,3015,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,258
67358,2018,07,4,46,6,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,150
67359,2018,07,1,13,0,02,3,1,6,4,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,88
67360,2018,07,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,716
67361,2018,07,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,110
67362,2018,07,1,48,0,06,,2,1,4,1,,,2,3,04,02,08,,,,400,370,1,400,370,30,2,0,0,0,,1,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,320
67363,2018,07,1,59,9,07,,2,4,5,1,,,2,1,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,50,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,1005
67364,2018,07,1,46,0,07,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,187,,5048,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,169
67365,2018,07,2,24,2,06,,2,1,6,1,,,6,2,17,05,24,3,4,,380,0,1,380,0,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,2,781
67366,2018,07,2,46,6,05,,2,2,3,1,,,2,3,15,07,31,1,40,1,400,0,1,400,0,,,,,,,74,,1365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,155
67367,2018,07,1,59,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,270,310,2,270,310,0,,0,0,0,7,5,,1250,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,160
67368,2018,07,4,35,4,02,4,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,1087
67369,2018,07,4,13,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,18,,239
67370,2018,07,1,11,0,04,,2,1,4,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,51,,1350,3,4,2,3,,,,,,,,,,,,,,,,,1,08,,30
67371,2018,07,4,10,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,86
67372,2018,07,1,35,0,08,,2,1,4,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,41,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,321
67373,2018,07,1,35,0,03,6,2,6,2,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,117,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,263
67374,2018,07,1,35,4,08,,1,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,144,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,1114
67375,2018,07,1,48,0,03,6,2,5,2,1,,,2,3,10,02,08,,,,400,350,1,400,350,0,,0,0,0,,142,,4183,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,123
67376,2018,07,3,12,0,07,,2,1,2,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,46,,,,,,3,2,2,4,09,2,2,,,,1,,,1,,,1,06,2,218
67377,2018,07,1,24,0,07,,2,1,2,1,,,6,3,20,07,32,,,,320,300,1,320,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,323
67378,2018,07,1,59,0,06,,1,1,6,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,214,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,121
67379,2018,07,4,35,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,11,,64
67380,2018,07,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,228
67381,2018,07,1,35,0,08,,1,1,1,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,41,,856,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,315
67382,2018,07,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,11,,299
67383,2018,07,1,46,0,06,,2,5,4,1,,,1,3,17,02,08,,,,363,363,1,363,363,0,,0,0,0,,125,,2270,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,39
67384,2018,07,1,35,0,02,3,1,6,3,1,,,1,3,17,04,16,,,,400,500,1,400,500,0,,50,30,80,,5,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,351
67385,2018,07,1,35,0,09,,2,5,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,4712,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,321
67386,2018,07,1,48,7,02,3,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,1,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,625
67387,2018,07,4,48,8,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,641
67388,2018,07,4,35,4,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,798
67389,2018,07,1,24,2,08,,1,6,2,1,,,2,3,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,2,1,3,3,,,,,,,,,,,,,,,,,1,18,,917
67390,2018,07,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,106
67391,2018,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,210
67392,2018,07,1,35,3,02,4,2,6,5,1,,,2,3,16,05,20,,,,50,43,2,50,43,0,,0,0,0,4,63,,2000,1,3,1,2,,,,,,,,,,,,,,,,,2,18,,725
67393,2018,07,1,11,0,08,,2,1,6,1,,,3,3,17,05,24,,,,400,400,1,400,400,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,3,42
67394,2018,07,4,47,0,08,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,01,,112
67395,2018,07,1,35,4,06,,1,6,3,1,,,2,2,13,03,13,,,,400,400,1,400,400,0,,0,0,0,,55,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,816
67396,2018,07,1,46,6,11,,2,5,6,1,,,6,3,18,06,27,,,,200,600,2,200,600,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,01,,99
67397,2018,07,4,12,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,18,,126
67398,2018,07,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,131,,3990,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,110
67399,2018,07,1,48,8,07,,2,5,1,1,,,2,2,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,125,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,249
67400,2018,07,1,12,0,06,,2,1,6,1,,,1,3,16,01,02,,,,350,380,1,350,380,0,,0,30,30,,192,,4890,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,204
67401,2018,07,1,12,0,08,,2,6,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,6,,1125,3,3,2,4,,,,,,,,,,,,,,,,,1,18,,134
67402,2018,07,1,47,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,30,30,2,30,30,0,,0,0,0,7,4,,1096,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,93
67403,2018,07,1,11,0,01,1,1,6,1,1,,,1,3,18,06,30,,,,320,320,1,320,320,0,,0,0,0,,2,,1490,3,2,1,2,,,,,,,,,,,,,,,,,1,03,,24
67404,2018,07,1,24,0,04,,2,1,4,1,,,4,3,01,01,04,,,,400,500,1,400,500,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,1,74
67405,2018,07,1,35,0,11,,1,1,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,3,1,1,4,,,,,,,,,,,,,,,,,,05,,370
67406,2018,07,2,59,0,03,6,2,1,4,1,,,6,3,20,07,32,3,1,,80,0,2,80,0,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,157
67407,2018,07,1,48,0,02,3,1,6,2,1,,,1,3,21,03,13,,,,400,420,1,400,420,0,,20,0,20,,28,,2250,1,2,3,4,,,,,,,,,,,,,,,,,1,01,,143
67408,2018,07,1,35,0,04,,1,2,2,1,,,2,3,07,10,42,,,,440,440,1,440,440,0,,0,0,0,,17,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,253
67409,2018,07,1,24,0,04,,1,1,5,1,,,1,3,21,03,13,,,,375,405,1,375,405,0,,0,30,30,,84,,4564,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,209
67410,2018,07,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,60,25,2,60,25,0,,0,0,0,7,5,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,151
67411,2018,07,1,47,0,09,,1,6,0,1,,,6,3,20,08,36,,,,100,120,2,100,120,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,124
67412,2018,07,2,46,6,05,,1,1,5,1,,,1,3,16,01,02,0,3,1,350,0,1,350,0,,,,,,,71,,3956,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,71
67413,2018,07,1,35,0,04,,1,1,2,1,,,3,3,15,09,39,,,,600,300,1,600,300,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,06,1,247
67414,2018,07,2,48,8,09,,1,6,4,1,,,2,3,07,10,42,3,3,1,400,0,1,400,0,,,,,,,75,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,481
67415,2018,07,1,13,0,07,,1,1,5,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,187,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,189
67416,2018,07,4,59,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,06,1,101
67417,2018,07,1,35,4,09,,1,1,2,1,,,2,3,10,07,31,,,,480,500,1,480,500,0,,0,20,20,,119,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1164
67418,2018,07,1,35,0,04,,1,1,2,1,,,2,3,06,01,04,,,,800,400,1,800,400,180,3,0,0,0,,108,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,302
67419,2018,07,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,63
67420,2018,07,1,35,3,08,,1,1,1,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,588
67421,2018,07,1,59,0,05,,1,1,6,1,,,2,3,17,04,14,,,,350,350,1,350,350,0,,0,0,0,,23,,3450,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,94
67422,2018,07,4,13,0,11,,1,1,3,,1,1,2,3,08,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,8,,,,,,,,,,,,11,,75
67423,2018,07,1,12,0,09,,1,1,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,4286,1,1,1,2,,,,,,,,,,,,,,,,,1,03,3,106
67424,2018,07,1,35,0,11,,1,1,4,1,,,6,2,11,08,37,,,,360,360,1,360,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,07,4,191
67425,2018,07,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,1085,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,127
67426,2018,07,1,59,9,09,,2,1,4,1,,,1,2,21,07,34,,,,350,350,1,350,350,0,,0,0,0,,126,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,857
67427,2018,07,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,129
67428,2018,07,3,48,8,08,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,23,5,1,,,,2,,,,,1,,2,,,1,13,4,619
67429,2018,07,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,135
67430,2018,07,1,35,4,03,5,2,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,2,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,945
67431,2018,07,4,35,0,08,,2,1,2,,1,2,2,3,12,02,09,,,,,,,,,,,,,,,,17,,,,,,,,,0,06,10,,,,,,,,,,,1,07,4,298
67432,2018,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,08,,196
67433,2018,07,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,365
67434,2018,07,1,35,0,09,,2,1,2,1,,,3,2,19,01,03,,,,500,500,1,500,500,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,18,,91
67435,2018,07,1,12,0,06,,2,1,5,1,,,3,3,10,04,14,,,,600,600,1,600,600,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,2,196
67436,2018,07,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,104
67437,2018,07,1,48,7,09,,1,1,2,2,,,4,1,19,01,03,,,,400,400,1,750,750,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,02,,122
67438,2018,07,1,12,0,04,,1,1,4,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,1,154
67439,2018,07,4,24,0,02,4,1,6,5,,1,1,1,3,12,05,22,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,133
67440,2018,07,1,35,0,10,,1,1,4,1,,,3,3,11,08,35,,,,450,480,1,450,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,267
67441,2018,07,2,10,0,03,6,2,6,3,1,,,2,3,10,07,34,3,2,1,220,0,2,220,0,,,,,,5,100,,1130,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,92
67442,2018,07,1,12,0,12,,1,1,4,1,,,2,2,17,07,34,,,,210,210,2,210,210,0,,0,0,0,5,23,,1500,3,4,2,2,,,,,,,,,,,,,,,,,,05,,130
67443,2018,07,1,47,0,06,,1,1,2,1,,,2,1,10,07,34,,,,200,250,2,200,250,0,,0,0,0,6,1,,1211,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,138
67444,2018,07,1,46,0,09,,2,1,4,1,,,1,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,2117,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,115
67445,2018,07,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,278
67446,2018,07,1,24,0,07,,1,1,6,1,,,2,3,10,01,03,,,,450,850,1,450,850,0,,0,400,400,,43,,7479,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,172
67447,2018,07,1,46,6,02,3,1,6,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,31,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,173
67448,2018,07,1,47,0,10,,1,6,1,1,,,3,3,06,08,35,,,,550,600,1,550,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,219
67449,2018,07,4,35,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,133
67450,2018,07,1,48,0,07,,2,1,2,1,,,2,3,13,02,07,,,,200,400,2,200,400,0,,0,0,0,5,223,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,68
67451,2018,07,1,35,4,04,,1,2,4,1,,,2,3,12,02,07,,,,350,350,1,350,350,0,,0,0,0,,2,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1066
67452,2018,07,1,35,5,06,,1,1,5,1,,,2,2,08,08,35,,,,400,500,1,400,500,0,,0,100,100,,61,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,478
67453,2018,07,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,781
67454,2018,07,1,46,6,07,,1,2,1,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,73
67455,2018,07,3,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,1,1,,3,,,2,14,,342
