REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
83235,2019,09,4,48,8,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,550
83236,2019,09,1,47,0,06,,2,1,4,1,,,1,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,67,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,145
83237,2019,09,1,24,0,07,,1,2,2,1,,,3,3,07,01,04,,,,400,400,1,400,400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,3,592
83238,2019,09,1,47,0,07,,1,1,4,1,,,1,2,17,07,32,,,,320,80,1,320,80,0,,0,0,0,,30,,2185,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,90
83239,2019,09,4,35,4,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,927
83240,2019,09,4,35,0,11,,1,5,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,63
83241,2019,09,4,59,9,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,733
83242,2019,09,1,46,6,02,4,2,6,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,37,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,15,,114
83243,2019,09,1,47,0,05,,1,2,4,1,,,1,3,18,07,33,,,,400,460,1,400,460,0,,100,0,100,,127,,2016,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,75
83244,2019,09,4,47,0,02,4,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,,,,,,,,6,,2,18,,110
83245,2019,09,4,46,6,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,01,,148
83246,2019,09,1,35,0,03,6,1,1,4,1,,,2,3,18,06,28,,,,240,240,2,240,240,0,,0,0,0,7,97,,2600,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,224
83247,2019,09,1,24,0,10,,2,1,1,1,,,1,3,21,05,26,,,,165,165,2,165,165,0,,0,0,0,5,25,,1568,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,172
83248,2019,09,1,48,7,09,,1,1,1,1,,,2,2,08,10,42,,,,300,300,1,300,300,0,,0,0,0,,61,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,696
83249,2019,09,4,35,0,07,,2,6,5,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,24,,,,,,,,,3,05,2,,,,,,,,,,,2,05,,172
83250,2019,09,4,35,0,07,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,01,,95
83251,2019,09,1,24,0,01,1,2,6,1,1,,,2,3,19,07,32,,,,70,70,2,70,70,0,,0,0,0,4,16,,1300,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,124
83252,2019,09,3,48,7,03,5,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,27,2,,,,1,,,2,,,1,02,,666
83253,2019,09,1,13,0,05,,1,1,2,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,185
83254,2019,09,1,59,9,12,,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,35,,1330,3,1,2,4,,,,,,,,,,,,,,,,,,01,,616
83255,2019,09,1,35,3,04,,2,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,16,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,605
83256,2019,09,1,35,3,06,,2,1,5,1,,,1,3,21,01,02,,,,350,355,1,350,355,10,3,0,15,15,,93,,5220,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,555
83257,2019,09,4,35,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,05,,186
83258,2019,09,1,35,0,09,,2,1,2,1,,,2,3,01,09,39,,,,520,640,1,520,640,0,,0,120,120,,240,,1827,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,128
83259,2019,09,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,203
83260,2019,09,4,59,9,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,1048
83261,2019,09,1,13,0,02,3,1,6,2,1,,,2,3,08,10,42,,,,450,500,1,450,500,0,,50,0,50,,35,,1615,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,114
83262,2019,09,1,24,0,04,,1,6,2,1,,,2,3,07,10,42,,,,450,450,1,450,450,0,,0,0,0,,50,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,118
83263,2019,09,1,46,6,09,,1,1,5,1,,,2,3,15,07,34,,,,200,132,2,200,132,0,,0,0,0,6,163,,1140,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,131
83264,2019,09,2,11,0,05,,2,1,5,1,,,2,3,08,10,42,2,7,2,500,0,1,500,0,,,,,,,5,,1505,1,2,3,3,,,,,,,,,,,,,,,,,1,03,2,51
83265,2019,09,1,12,0,03,5,2,6,5,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1325,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,183
83266,2019,09,4,12,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,144
83267,2019,09,1,24,0,01,2,1,6,2,1,,,2,3,18,06,29,,,,240,240,2,240,240,0,,0,0,0,4,52,,1250,3,2,1,1,,,,,,,,,,,,,,,,,2,15,,93
83268,2019,09,1,35,3,10,,1,1,1,1,,,2,3,11,08,36,,,,400,320,1,400,320,80,3,0,0,0,,78,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,501
83269,2019,09,1,10,0,04,,1,6,2,1,,,2,3,07,10,43,,,,400,550,1,400,550,0,,150,0,150,,12,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,146
83270,2019,09,4,47,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,90
83271,2019,09,1,48,7,06,,1,1,4,1,,,1,1,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,2240,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,529
83272,2019,09,4,24,0,12,,1,1,5,,1,2,1,3,21,02,08,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,4,,,,,,,,,,,,11,,110
83273,2019,09,4,48,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,11,,425
83274,2019,09,1,48,0,12,,2,5,1,1,,,6,3,01,01,04,,,,20,20,2,20,20,,,,,,4,209,,,,,,,,,,,,,,,,,,,,,,,,01,,298
83275,2019,09,1,59,0,06,,2,4,6,1,,,1,3,17,05,21,,,,375,395,1,375,395,40,3,0,60,60,,15,,4487,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,142
83276,2019,09,1,24,2,06,,2,2,5,1,,,2,3,17,01,02,,,,375,300,1,375,300,75,2,0,0,0,,143,,4667,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,745
83277,2019,09,4,46,0,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,225
83278,2019,09,1,24,0,05,,1,2,4,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,03,1,80
83279,2019,09,1,24,0,09,,1,2,4,1,,,1,3,21,05,23,,,,400,430,1,400,430,0,,30,0,30,,240,,4500,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,115
83280,2019,09,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,98
83281,2019,09,2,46,0,07,,2,4,2,1,,,2,3,17,05,26,1,16,2,400,0,1,400,0,,,,,,,31,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,98
83282,2019,09,1,24,0,10,,2,1,2,1,,,2,3,10,07,33,,,,190,190,2,190,190,0,,0,0,0,5,68,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,85
83283,2019,09,4,35,0,08,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,86
83284,2019,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,186
83285,2019,09,4,35,0,03,6,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,1015
83286,2019,09,4,48,8,04,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,619
83287,2019,09,1,48,0,04,,1,5,4,1,,,2,3,10,08,35,,,,440,440,1,440,440,0,,0,0,0,,157,,4400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,135
83288,2019,09,1,35,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,145,,4400,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,98
83289,2019,09,4,10,0,02,4,2,6,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,,,,,,,,,,,2,04,,122
83290,2019,09,1,35,0,06,,1,1,4,1,,,2,2,16,03,11,,,,375,375,1,375,375,0,,0,0,0,,143,,4825,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,81
83291,2019,09,1,24,0,08,,2,1,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,166,,2019,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,177
83292,2019,09,1,35,0,06,,2,6,4,1,,,2,3,12,07,32,,,,375,225,1,375,225,150,3,0,0,0,,120,,2154,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,75
83293,2019,09,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
83294,2019,09,4,35,0,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,06,1,334
83295,2019,09,1,48,8,05,,1,1,2,1,,,2,3,19,07,33,,,,350,400,1,350,400,0,,0,0,0,,106,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,628
83296,2019,09,4,24,2,08,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,,,,,,,,,,1,18,,631
83297,2019,09,4,35,0,11,,2,1,2,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,233,,,,,,,,,5,07,5,,,,,,,,,,,,11,,180
83298,2019,09,2,59,0,04,,1,6,2,1,,,2,3,10,07,32,1,3,2,450,0,1,450,0,,,,,,,217,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,90
83299,2019,09,4,47,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,68
83300,2019,09,2,59,9,04,,1,6,6,1,,,4,3,14,03,12,0,12,2,500,0,1,500,0,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,04,,893
83301,2019,09,4,59,0,01,1,2,6,0,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,12,,,,,,,,,,,2,06,,345
83302,2019,09,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,01,,105
83303,2019,09,2,47,0,09,,2,6,4,1,,,1,3,17,04,17,1,1,1,360,0,1,360,0,,,,,,,240,,3900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,143
83304,2019,09,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,821
83305,2019,09,1,48,0,07,,1,1,4,1,,,1,3,21,05,23,,,,400,425,1,400,425,0,,0,25,25,,14,,4087,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,117
83306,2019,09,1,24,0,09,,1,2,4,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,112
83307,2019,09,1,13,0,08,,2,1,4,1,,,2,3,17,04,18,,,,420,420,1,420,420,0,,0,0,0,,240,,1605,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,110
83308,2019,09,1,46,0,08,,1,1,2,1,,,4,3,01,01,04,,,,500,980,1,500,980,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,145
83309,2019,09,1,35,0,02,4,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,712
83310,2019,09,1,35,0,01,2,1,6,2,1,,,2,2,10,08,38,,,,160,175,2,160,175,0,,10,3,13,4,5,,1400,1,1,2,4,,,,,,,,,,,,,,,,,2,04,,399
83311,2019,09,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,18,,126
83312,2019,09,1,24,0,10,,2,1,5,1,,,2,3,15,07,33,,,,260,280,2,260,280,0,,0,0,0,5,24,,1650,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,99
83313,2019,09,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,203
83314,2019,09,1,59,0,10,,1,1,4,1,,,3,2,09,07,31,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
83315,2019,09,4,48,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,1,05,,57
83316,2019,09,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,142
83317,2019,09,4,35,0,02,4,1,6,2,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,07,,271
83318,2019,09,1,59,0,02,3,2,6,3,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,28,,1500,3,1,1,4,,,,,,,,,,,,,,,,,3,04,,169
83319,2019,09,1,59,0,05,,1,1,2,1,,,3,3,06,08,35,,,,400,450,1,400,450,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,03,1,96
83320,2019,09,4,24,0,01,1,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,153
83321,2019,09,4,35,0,01,2,1,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,6,,,,,,,,,2,04,7,,,,,,,,,,,2,15,,331
83322,2019,09,1,47,0,08,,1,6,2,1,,,2,3,10,07,33,,,,480,480,1,480,480,0,,0,0,0,,240,,986,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,90
83323,2019,09,1,24,0,05,,1,6,4,1,,,2,3,07,01,04,,,,350,440,1,350,440,0,,0,90,90,,110,,9890,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,151
83324,2019,09,3,35,0,07,,1,1,2,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,100,,,,,,1,2,1,4,12,1,2,,1,,1,,,1,,,1,08,,58
83325,2019,09,4,24,0,01,2,2,6,1,,1,2,2,1,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,393
83326,2019,09,1,12,0,09,,1,1,4,1,,,3,3,02,09,39,,,,500,500,1,500,500,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,3,129
83327,2019,09,2,59,0,06,,2,2,2,1,,,2,3,09,02,08,3,2,2,400,0,1,400,0,,,,,,,50,,2644,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,140
83328,2019,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,317
83329,2019,09,1,48,0,02,4,1,6,4,1,,,2,1,11,08,37,,,,600,600,1,600,600,0,,0,0,0,,17,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,120
83330,2019,09,1,24,1,05,,1,1,6,1,,,1,2,16,05,20,,,,320,420,1,320,420,0,,0,100,100,,240,,4928,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,542
83331,2019,09,1,46,6,12,,2,5,4,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,01,,125
83332,2019,09,1,24,0,05,,1,6,4,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,54,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,249
83333,2019,09,1,46,6,02,4,1,6,3,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,48,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,166
83334,2019,09,1,59,0,08,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,128
83335,2019,09,1,59,9,05,,2,1,6,1,,,1,1,16,01,02,,,,350,390,1,350,390,0,,0,40,40,,54,,3736,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,238
83336,2019,09,1,47,0,03,5,2,2,5,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,15,,4025,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,116
83337,2019,09,4,24,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,101
83338,2019,09,1,10,0,07,,1,1,2,1,,,2,3,08,08,36,,,,420,550,1,420,550,0,,130,0,130,,240,,2700,1,2,2,3,,,,,,,,,,,,,,,,,1,03,2,118
83339,2019,09,1,24,0,05,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,165,,5600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,143
83340,2019,09,1,35,4,02,3,1,6,3,1,,,2,1,17,07,34,,,,120,80,2,120,80,0,,0,0,0,4,7,,1200,3,4,1,2,,,,,,,,,,,,,,,,,2,15,,964
83341,2019,09,1,47,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,200,200,2,200,200,0,,0,0,0,4,1,,1600,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,164
83342,2019,09,1,35,0,06,,1,1,6,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,153,,4712,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,101
83343,2019,09,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,339
83344,2019,09,1,47,0,10,,2,5,2,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,110
83345,2019,09,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,272
83346,2019,09,1,35,0,04,,1,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,1,112,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,237
83347,2019,09,1,35,0,01,2,2,6,1,1,,,2,3,06,08,36,,,,350,280,1,350,280,0,,0,0,0,,34,,2475,1,2,2,2,,,,,,,,,,,,,,,,,1,03,,303
83348,2019,09,3,35,0,07,,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,,,,,1,2,,,1,06,2,293
83349,2019,09,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,126
83350,2019,09,4,13,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,11,,75
83351,2019,09,2,59,0,07,,2,1,5,1,,,1,3,17,04,16,1,42,2,340,0,1,340,0,,,,,,,173,,4310,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,275
83352,2019,09,1,24,0,09,,1,1,2,1,,,2,3,08,08,38,,,,400,420,1,400,420,0,,20,0,20,,113,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,338
83353,2019,09,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,266
83354,2019,09,4,35,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,398
83355,2019,09,1,35,0,05,,1,1,4,1,,,2,3,19,07,34,,,,80,140,2,80,140,0,,0,0,0,4,9,,1700,3,4,3,3,,,,,,,,,,,,,,,,,1,03,1,259
83356,2019,09,1,12,0,10,,2,1,2,1,,,1,3,11,08,37,,,,175,175,2,175,175,0,,0,0,0,5,240,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,149
83357,2019,09,1,35,5,05,,2,1,6,1,,,2,3,06,01,04,,,,440,440,1,440,440,0,,0,0,0,,47,,1932,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,428
83358,2019,09,1,59,0,02,3,1,6,2,1,,,2,3,06,08,36,,,,300,250,1,300,250,0,,0,0,0,,53,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,806
83359,2019,09,2,35,0,09,,1,6,5,1,,,1,3,17,04,17,3,1,1,420,0,1,420,0,,,,,,,240,,5495,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,257
83360,2019,09,1,35,0,02,3,2,6,4,2,,,2,3,17,07,34,,,,150,150,2,300,300,0,,0,0,0,7,12,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,15,,186
83361,2019,09,1,59,9,06,,2,1,5,1,,,2,2,07,01,04,,,,400,430,1,400,430,0,,10,20,30,,19,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,889
83362,2019,09,1,35,4,02,3,2,6,2,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,5,,1400,3,4,1,3,,,,,,,,,,,,,,,,,2,03,,972
83363,2019,09,1,24,2,03,5,1,2,5,1,,,2,3,07,07,33,,,,400,320,1,400,320,80,3,0,0,0,,7,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1429
83364,2019,09,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,438
83365,2019,09,1,11,0,09,,1,1,4,1,,,6,3,07,10,42,,,,350,450,1,350,450,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,02,,56
83366,2019,09,4,24,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,143
83367,2019,09,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,11,,128
83368,2019,09,1,35,0,08,,2,1,6,1,,,1,3,14,01,02,,,,550,550,1,550,550,0,,0,175,175,,240,,5236,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,202
83369,2019,09,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,05,,166
83370,2019,09,1,59,0,10,,2,1,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,203
83371,2019,09,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
83372,2019,09,1,35,4,05,,1,1,5,1,,,3,1,11,08,36,,,,600,600,1,600,600,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,1,849
83373,2019,09,1,47,0,03,6,1,6,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,87,,5000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,193
83374,2019,09,1,48,0,07,,1,1,4,1,,,4,3,04,09,39,,,,400,800,1,400,800,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,05,,46
83375,2019,09,4,59,9,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,733
83376,2019,09,3,46,0,06,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,26,2,1,,,,,,1,,,1,11,,71
83377,2019,09,1,59,9,10,,1,1,4,1,,,4,3,11,08,35,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,627
83378,2019,09,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,335
83379,2019,09,1,24,0,03,6,1,2,5,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,4,,3150,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,132
83380,2019,09,4,35,4,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,838
83381,2019,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,289
83382,2019,09,1,24,2,10,,1,1,6,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,240,,8462,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,541
83383,2019,09,4,24,0,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,01,,192
83384,2019,09,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,94
83385,2019,09,1,48,0,05,,1,2,1,1,,,2,3,06,08,35,,,,400,460,1,400,460,0,,60,0,60,,2,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,68
83386,2019,09,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,168
