REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
43833,2019,07,1,24,2,03,6,1,6,5,1,,,2,2,09,05,22,,,,400,400,1,400,400,0,,0,0,0,,81,,2307,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,992
43834,2019,07,1,24,0,04,,1,6,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,1,,3625,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,103
43835,2019,07,2,48,7,07,,1,6,4,1,,,2,2,19,07,31,1,1,1,320,0,1,320,0,,,,,,,3,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,698
43836,2019,07,4,59,0,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,224
43837,2019,07,4,59,9,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,184
43838,2019,07,2,48,8,04,,2,2,4,1,,,2,3,09,02,09,2,70,2,400,0,1,400,0,,,,,,,63,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,337
43839,2019,07,2,59,0,11,,1,1,2,1,,,1,3,16,08,36,3,2,2,120,0,2,120,0,,,,,,7,44,,2691,1,4,2,4,,,,,,,,,,,,,,,,,,02,,76
43840,2019,07,4,48,8,08,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,08,,110
43841,2019,07,4,11,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,61
43842,2019,07,1,46,6,07,,2,1,4,1,,,2,3,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,10,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,155
43843,2019,07,1,24,2,02,4,2,6,4,1,,,2,3,08,10,41,,,,375,375,1,375,375,0,,0,0,0,,1,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,997
43844,2019,07,4,48,0,09,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,121
43845,2019,07,1,47,0,09,,1,1,5,1,,,1,3,16,01,02,,,,375,425,1,375,425,0,,0,50,50,,72,,6359,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,185
43846,2019,07,1,59,9,05,,1,1,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,61,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,853
43847,2019,07,2,46,6,06,,2,1,4,1,,,2,3,12,02,05,3,1,1,375,0,1,375,0,,,,,,,119,,2251,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,147
43848,2019,07,1,59,0,02,3,2,6,4,1,,,2,3,15,09,40,,,,400,320,1,400,320,80,0,0,0,0,,3,,1800,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,125
43849,2019,07,3,35,4,03,5,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,28,4,1,,,27,2,,,,1,1,,1,,,1,05,,977
43850,2019,07,2,24,0,04,,1,1,3,1,,,2,3,12,02,05,3,1,1,375,0,1,375,0,,,,,,,12,,2800,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,89
43851,2019,07,1,24,1,03,5,1,2,2,1,,,1,3,17,04,18,,,,400,330,1,400,330,70,1,0,0,0,,98,,1635,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,634
43852,2019,07,1,11,0,09,,2,1,2,1,,,2,3,20,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,69
43853,2019,07,4,24,2,12,,1,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,18,,851
43854,2019,07,2,35,4,09,,1,1,5,1,,,2,2,12,03,11,3,1,1,400,0,1,400,0,,,,,,,223,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,908
43855,2019,07,2,10,0,06,,2,1,1,1,,,2,3,17,05,26,0,1,2,350,0,1,350,0,,,,,,,15,,1722,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,102
43856,2019,07,4,35,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,2,,1,04,,258
43857,2019,07,1,35,4,09,,1,1,6,1,,,2,2,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,34,,4308,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,947
43858,2019,07,1,11,0,04,,2,1,6,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,55,,2933,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,67
43859,2019,07,1,35,4,01,2,2,6,1,1,,,2,2,18,06,30,,,,100,100,2,100,100,0,,0,0,0,4,2,,1550,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,880
43860,2019,07,1,59,9,08,,1,1,4,1,,,3,3,11,08,35,,,,600,600,1,600,600,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,1,03,2,687
43861,2019,07,4,11,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,53
43862,2019,07,4,35,0,01,2,1,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,3,05,2,,,,,,,,,,,1,03,,206
43863,2019,07,1,46,0,02,4,1,2,4,1,,,2,3,07,08,36,,,,550,550,1,550,550,80,2,250,0,250,,6,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,78
43864,2019,07,2,24,0,09,,1,2,4,2,,,3,3,06,01,04,3,1,1,450,0,1,500,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,165
43865,2019,07,1,47,0,11,,2,1,4,1,,,1,3,17,02,09,,,,240,450,2,240,450,0,,0,0,0,5,240,,2000,1,4,1,1,,,,,,,,,,,,,,,,,,08,,92
43866,2019,07,3,24,0,06,,1,6,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,90,,,,,,3,6,2,4,10,2,2,,,,1,,,3,,,1,16,2,321
43867,2019,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,77
43868,2019,07,1,13,0,11,,2,1,4,1,,,1,3,05,02,07,,,,360,290,1,360,290,70,3,0,0,0,,240,,3472,1,1,4,4,,,,,,,,,,,,,,,,,,02,,106
43869,2019,07,1,11,0,09,,2,1,2,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,233,,2974,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,44
43870,2019,07,1,46,6,08,,2,6,5,2,,,2,1,19,07,33,,,,400,400,1,500,610,0,,0,0,0,,8,,1135,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,135
43871,2019,07,1,24,0,05,,2,6,4,2,,,2,2,07,10,42,,,,400,360,1,480,430,40,3,0,0,0,,5,,1800,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,74
43872,2019,07,1,47,0,03,5,1,1,4,1,,,4,1,11,08,36,,,,600,600,1,600,600,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,01,,149
43873,2019,07,1,35,0,09,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,180,,7692,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,74
43874,2019,07,1,59,0,02,4,1,6,5,1,,,6,3,12,02,05,,,,150,100,2,150,100,,,,,,5,63,,,,,,,,,,,,,,,,,,,,,,,2,04,,480
43875,2019,07,1,35,0,06,,1,5,2,1,,,2,3,08,01,04,,,,420,345,1,420,345,85,3,0,10,10,,240,,3251,2,1,3,3,,,,,,,,,,,,,,,,,1,14,2,353
43876,2019,07,1,46,6,04,,1,6,5,2,,,2,2,15,07,34,,,,400,400,1,700,700,0,,0,0,0,,12,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,161
43877,2019,07,1,59,9,01,2,1,6,2,1,,,2,1,19,07,32,,,,200,180,2,200,180,0,,0,0,0,5,12,,1325,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,921
43878,2019,07,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,364
43879,2019,07,1,48,7,09,,2,1,4,1,,,1,3,17,02,08,,,,194,155,2,194,155,78,3,0,0,0,5,240,,3614,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,632
43880,2019,07,1,24,2,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,5,,1225,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,860
43881,2019,07,1,48,8,04,,1,1,5,1,,,1,3,21,05,24,,,,480,480,1,480,480,0,,0,0,0,,36,,5795,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,711
43882,2019,07,1,12,0,09,,1,1,4,1,,,2,3,06,08,36,,,,600,700,1,600,700,0,,100,0,100,,102,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,174
43883,2019,07,1,35,4,08,,2,1,2,1,,,2,2,15,08,38,,,,350,350,1,350,350,0,,0,0,0,,147,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,802
43884,2019,07,4,59,0,11,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,01,,143
43885,2019,07,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,119
43886,2019,07,4,48,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,50
43887,2019,07,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,75
43888,2019,07,1,46,6,02,4,1,6,2,1,,,2,2,06,08,38,,,,400,520,1,400,520,0,,120,0,120,,35,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,223
43889,2019,07,1,35,3,10,,1,1,6,1,,,2,3,14,02,06,,,,280,280,2,280,280,0,,0,0,0,5,240,,2747,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,468
43890,2019,07,1,35,0,04,,2,2,2,1,,,2,3,19,01,03,,,,450,450,1,450,450,0,,0,0,0,,170,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,393
43891,2019,07,1,35,0,06,,2,1,5,1,,,2,3,07,02,06,,,,400,360,1,400,360,40,1,0,0,0,,108,,3800,3,1,3,4,,,,,,,,,,,,,,,,,1,09,2,346
43892,2019,07,1,35,4,07,,2,1,4,1,,,2,2,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,8,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,751
43893,2019,07,1,12,0,09,,1,1,2,1,,,2,3,02,09,39,,,,450,480,1,450,480,0,,0,0,0,,1,,2080,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,136
43894,2019,07,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,95
43895,2019,07,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,222
43896,2019,07,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,206
43897,2019,07,4,47,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,05,,112
43898,2019,07,1,35,3,04,,1,1,5,1,,,2,3,10,07,31,,,,400,480,1,400,480,0,,0,80,80,,182,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,599
43899,2019,07,1,47,0,03,6,2,6,4,1,,,2,3,17,04,18,,,,350,400,1,350,400,0,,0,0,0,,25,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,191
43900,2019,07,4,35,0,12,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,267
43901,2019,07,4,48,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,05,,54
43902,2019,07,1,35,4,05,,1,1,6,1,,,2,2,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,86,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,836
43903,2019,07,1,35,4,09,,2,1,4,1,,,2,2,17,04,18,,,,320,300,1,320,300,0,,0,0,0,,106,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,819
43904,2019,07,4,47,0,05,,1,6,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,01,,140
43905,2019,07,3,59,0,08,,1,4,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,28,,,,,,6,2,1,4,12,3,2,,1,,,,,1,,,1,01,,86
43906,2019,07,4,35,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,11,,301
43907,2019,07,4,48,8,08,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,01,,642
43908,2019,07,2,48,0,06,,2,1,4,1,,,1,3,16,05,21,3,2,1,300,0,1,300,0,,,,,,,224,,3231,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,180
43909,2019,07,2,24,0,09,,1,1,4,1,,,2,3,14,03,13,3,1,1,375,0,1,375,0,,,,,,,221,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,178
43910,2019,07,2,48,0,05,,2,1,3,1,,,2,1,10,02,08,2,14,2,400,0,1,400,0,,,,,,,37,,2596,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,363
43911,2019,07,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,301
43912,2019,07,1,35,0,09,,1,1,4,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,240,,3970,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,234
43913,2019,07,4,59,9,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,01,,625
43914,2019,07,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,86
43915,2019,07,1,35,0,06,,1,1,4,1,,,6,2,18,06,27,,,,300,50,1,300,50,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,300
43916,2019,07,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,11,,629
43917,2019,07,1,35,0,06,,2,6,5,1,,,1,3,16,02,08,,,,350,140,1,350,140,210,1,0,0,0,,155,,1978,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,64
43918,2019,07,4,48,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,64
43919,2019,07,1,24,0,05,,2,5,6,1,,,1,3,21,05,22,,,,350,350,1,350,350,0,,0,0,0,,19,,3476,1,3,4,4,,,,,,,,,,,,,,,,,1,14,1,113
43920,2019,07,4,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,08,,225
43921,2019,07,3,12,0,01,2,1,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,7,6,2,3,05,12,2,,,1,1,,,3,,,1,14,,156
43922,2019,07,4,10,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,161
43923,2019,07,1,35,4,03,6,2,6,6,1,,,2,3,14,02,09,,,,400,160,1,400,160,240,3,0,0,0,,19,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1006
43924,2019,07,1,35,5,11,,1,1,2,1,,,6,3,12,02,05,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,367
43925,2019,07,1,59,0,09,,1,1,5,1,,,2,3,18,01,02,,,,400,550,1,400,550,0,,0,150,150,,67,,4856,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,140
43926,2019,07,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,274
43927,2019,07,1,35,0,05,,2,6,2,1,,,2,2,07,10,42,,,,400,680,1,400,680,0,,240,40,280,,179,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,307
43928,2019,07,1,24,2,10,,2,3,0,1,,,2,2,15,07,34,,,,250,250,2,250,250,0,,0,0,0,0,125,,1650,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,882
43929,2019,07,2,35,5,06,,2,1,5,1,,,2,2,15,02,05,3,1,1,375,0,1,375,0,,,,,,,26,,4564,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,436
43930,2019,07,1,24,0,09,,2,1,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,15,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,69
43931,2019,07,1,12,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,450,500,1,450,500,0,,0,0,0,,12,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,197
43932,2019,07,1,59,0,02,3,2,6,4,1,,,2,3,17,07,34,,,,200,200,2,200,200,0,,0,0,0,4,36,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,16,,379
43933,2019,07,3,10,0,09,,2,2,4,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,5,,,,,,8,2,1,4,10,3,2,,,,1,1,,1,,,1,07,4,148
43934,2019,07,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,95
43935,2019,07,1,35,0,08,,1,1,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,31,,3654,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,305
43936,2019,07,1,48,0,07,,1,1,4,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,72
43937,2019,07,1,35,0,04,,2,4,5,2,,,2,3,06,03,13,,,,400,520,1,450,520,0,,70,50,120,,21,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,251
43938,2019,07,4,24,0,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,155
43939,2019,07,1,11,0,01,2,1,6,1,1,,,2,3,18,09,40,,,,380,380,1,380,380,0,,0,0,0,,2,,1275,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,49
43940,2019,07,1,47,0,08,,2,1,4,1,,,2,3,18,05,24,,,,340,340,1,340,340,0,,0,0,0,,72,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,142
43941,2019,07,1,24,0,05,,2,2,4,2,,,6,3,20,07,32,,,,300,310,1,360,380,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,03,1,109
43942,2019,07,1,59,0,05,,1,1,1,2,,,2,1,06,08,38,,,,800,800,1,840,820,0,,0,0,0,,2,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,132
43943,2019,07,4,48,7,04,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,05,,131
43944,2019,07,1,48,8,03,6,2,6,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,143,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,604
43945,2019,07,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,221
43946,2019,07,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,42
43947,2019,07,1,35,0,07,,1,2,2,2,,,2,3,11,08,36,,,,277,120,2,627,410,0,,0,0,0,5,113,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,77
43948,2019,07,4,46,6,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,112
43949,2019,07,1,46,6,03,5,2,6,5,1,,,1,2,17,04,17,,,,400,480,1,400,480,0,,40,0,40,,37,,4448,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,201
43950,2019,07,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,,,,2,,,,,1,,3,,,1,01,,276
43951,2019,07,1,24,0,08,,2,1,4,1,,,6,3,12,02,05,,,,600,600,1,600,600,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,10,4,593
43952,2019,07,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,01,,124
43953,2019,07,4,35,5,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,412
43954,2019,07,1,48,0,06,,2,1,2,1,,,2,3,17,05,24,,,,390,400,1,390,400,0,,0,0,0,,2,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,49
43955,2019,07,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,11,,807
43956,2019,07,4,59,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,124
43957,2019,07,1,11,0,02,4,1,6,5,1,,,1,3,02,09,39,,,,400,400,1,400,400,0,,0,0,0,,4,,2500,1,3,2,4,,,,,,,,,,,,,,,,,1,04,,52
43958,2019,07,1,35,3,02,3,1,6,4,2,,,2,3,09,07,33,,,,420,460,1,500,540,0,,40,0,40,,9,,1923,2,1,1,3,,,,,,,,,,,,,,,,,3,04,,699
43959,2019,07,1,24,0,11,,1,1,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,2200,3,1,1,1,,,,,,,,,,,,,,,,,,02,,354
43960,2019,07,2,35,4,07,,1,1,5,1,,,1,3,21,02,08,3,1,1,365,0,1,365,0,,,,,,,121,,2900,2,1,1,4,,,,,,,,,,,,,,,,,1,03,2,713
43961,2019,07,4,59,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,111
43962,2019,07,4,35,0,08,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,05,,180
43963,2019,07,1,46,6,01,2,1,6,3,1,,,2,3,19,07,34,,,,250,260,2,250,260,0,,0,0,0,6,11,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,129
43964,2019,07,1,59,0,07,,1,5,2,1,,,3,3,11,08,35,,,,550,500,1,550,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,71
43965,2019,07,1,47,0,02,3,1,6,2,1,,,2,3,19,07,34,,,,400,450,1,400,450,0,,0,0,0,,7,,1160,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,125
43966,2019,07,1,35,0,07,,1,1,4,1,,,2,3,08,03,11,,,,400,320,1,400,320,80,3,0,0,0,,111,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,284
43967,2019,07,1,46,6,09,,2,1,5,1,,,2,3,17,05,21,,,,373,373,1,373,373,0,,0,0,0,,215,,3610,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,126
43968,2019,07,2,48,7,04,,2,6,2,1,,,1,3,05,02,09,1,5,1,400,0,1,400,0,,,,,,,132,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,108
43969,2019,07,2,35,0,03,6,2,2,4,1,,,2,3,17,05,24,2,17,2,350,0,1,350,0,,,,,,,14,,1625,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,324
43970,2019,07,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,138
43971,2019,07,1,46,6,04,,1,6,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,131,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,112
43972,2019,07,1,35,0,09,,1,6,2,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,3,,1450,3,4,2,4,,,,,,,,,,,,,,,,,1,01,,289
43973,2019,07,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,410
43974,2019,07,1,59,0,06,,2,6,2,1,,,2,2,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,30,,1545,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,298
43975,2019,07,1,35,4,06,,2,1,4,1,,,4,2,06,01,04,,,,400,460,1,400,460,,,,,,,169,,,,,,,,,,,,,,,,,,,,,,,1,03,2,977
43976,2019,07,4,35,0,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,1,53
43977,2019,07,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,292
43978,2019,07,2,59,0,05,,2,1,4,1,,,2,3,17,04,17,2,28,2,400,0,1,400,0,,,,,,,169,,4500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,135
43979,2019,07,2,13,0,04,,2,2,5,1,,,1,3,21,02,06,3,1,1,375,0,1,375,0,,,,,,,46,,2821,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,150
43980,2019,07,4,48,0,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,06,1,65
43981,2019,07,2,48,0,03,6,2,6,4,1,,,1,3,17,04,16,3,1,1,400,0,1,400,0,,,,,,,42,,3900,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,330
43982,2019,07,1,11,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,5,2,,1175,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,69
